n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,8,"['x', 'z', 'z', 'x', 'x']",1,normal,0,na,100000,2549,100,179,0,0.02549,0.03923107100823853,0,136.64776661014184
5,x,20,"['x', 'z', 'x', 'x', 'z']",1,normal,0,na,100000,897,86,147,0,0.00897,0.0958751393534002,0,136.91655709198676
5,x,20,"['x', 'z', 'x', 'x', 'z']",0.9,normal,0,na,100000,3347,363,592,0,0.03347,0.10845533313415001,0,153.2393281289842
5,x,12,"['x', 'z', 'x', 'z', 'x']",1,normal,0,na,100000,1429,117,206,0,0.01429,0.08187543736878933,0,150.015585440211
5,x,20,"['x', 'z', 'x', 'x', 'z']",0.7,normal,0,na,100000,4625,202,359,0,0.04625,0.04367567567567565,0,151.00904759811237
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.9,normal,0,na,100000,2433,64,102,0,0.02433,0.02630497328401149,0,158.790654276032
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.9,normal,0,na,100000,3531,64,117,0,0.03531,0.01812517700368166,0,162.70241862698458
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.7,normal,0,na,100000,2835,68,117,0,0.02835,0.023985890652557296,0,166.5358816899825
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.7,normal,0,na,100000,5129,186,334,0,0.05129,0.03626437902125168,0,173.94536291295663
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.5,normal,0,na,100000,16094,307,586,0,0.16094,0.019075431837952017,0,174.72434459906071
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.5,normal,0,na,100000,12477,84,159,0,0.12477,0.006732387593171407,0,179.33798177610151
5,x,20,"['x', 'z', 'x', 'x', 'z']",0.5,normal,0,na,100000,13986,309,558,0,0.13986,0.02209352209352211,0,180.94665584899485
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.3,normal,0,na,100000,29146,154,291,0,0.29146,0.00528374390997044,0,209.88406378799118
5,x,20,"['x', 'z', 'x', 'x', 'z']",0.3,normal,0,na,100000,27875,278,524,0,0.27875,0.009973094170403596,0,212.6429775429424
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.3,normal,0,na,100000,32576,61,98,0,0.32576,0.0018725442043221463,0,214.55556393694133
5,x,20,"['x', 'z', 'x', 'x', 'z']",0.15,normal,0,na,100000,47476,159,304,0,0.47476,0.0033490605779762372,0,232.5894839640241
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.15,normal,0,na,100000,50589,65,128,0,0.50589,0.0012848642985628933,0,233.40737473987974
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.15,normal,0,na,100000,52341,58,116,0,0.52341,0.001108117919030982,0,238.4341799521353
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.7,normal,0,na,100000,49213,26,47,0,0.49213,0.0005283156889439589,0,247.5224859439768
5,x,12,"['x', 'z', 'x', 'z', 'x']",1,m1,0,na,100000,2726,144,263,0,0.02726,0.05282465150403526,0,133.15550876501948
5,x,20,"['x', 'z', 'x', 'x', 'z']",1,m1,0,na,100000,3820,255,442,0,0.0382,0.06675392670157065,0,143.5839524460025
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.3,normal,0,na,100000,69843,2,3,0,0.69843,2.8635654253150733e-05,0,273.42399817705154
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.9,m1,0,na,100000,4578,128,243,0,0.04578,0.027959807776321566,0,136.31145131518133
5,x,8,"['x', 'z', 'z', 'x', 'x']",1,m1,0,na,100000,3243,77,136,0,0.03243,0.023743447425223607,0,163.4460045429878
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.15,normal,0,na,100000,85193,0,0,0,0.85193,0.0,0,285.63093441398814
