n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.15,normal,0,na,100000,59310,24,47,0,0.5931,0.0004046535154274,0,93.2018596160342
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.1,normal,0,na,100000,64494,9,16,0,0.64494,0.00013954786491765514,0,99.36792568303645
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.1,normal,0,na,100000,94111,0,0,0,0.94111,0.0,0,108.42436992900912
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.15,normal,0,na,100000,60945,18,35,0,0.60945,0.00029534826482890963,0,123.86465501401108
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.15,m1,0,na,100000,59963,13,26,0,0.59963,0.00021680036022209137,0,135.25549526902614
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.1,normal,0,na,100000,65507,10,19,0,0.65507,0.00015265544140319331,0,140.375426093
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.1,m1,0,na,100000,71245,9,18,0,0.71245,0.00012632465436168694,0,144.11953672399977
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.15,m1,0,na,100000,93369,0,0,0,0.93369,0.0,0,139.26719221001258
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.1,m1,0,na,100000,94678,0,1,0,0.94678,0.0,0,128.96903176698834
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.15,normal,0,na,100000,86703,0,1,0,0.86703,0.0,0,150.27780534001067
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.15,normal,0,na,100000,92787,0,1,0,0.92787,0.0,0,154.71659818897024
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.1,normal,0,na,100000,96130,0,0,0,0.9613,0.0,0,157.757596661977
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.15,m1,0,na,100000,90757,0,0,0,0.90757,0.0,0,65.52683744800743
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.15,m1,0,na,100000,61717,16,33,0,0.61717,0.0002592478571544765,0,83.4435810020077
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.1,m1,0,na,100000,94777,0,0,0,0.94777,0.0,0,57.81543801596854
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.1,m1,0,na,100000,72795,14,28,0,0.72795,0.00019232090116083622,0,75.2011509219883
