n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,12,"['x', 'z', 'x', 'z', 'x']",1,m1,0,na,100000,11389,222,412,0,0.11389,0.019492492756168267,0,152.58717209403403
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.9,normal,0,na,100000,12200,77,138,0,0.122,0.00631147540983612,0,159.95502893300727
5,x,8,"['x', 'z', 'z', 'x', 'x']",1,normal,0,na,100000,7291,57,88,0,0.07291,0.007817857632697822,0,168.63297977298498
5,x,8,"['x', 'z', 'z', 'x', 'x']",1,m1,0,na,100000,11957,61,116,0,0.11957,0.005101614117253517,0,167.96538275596686
5,x,12,"['x', 'z', 'x', 'z', 'x']",1,normal,0,na,100000,8397,148,267,0,0.08397,0.017625342384184783,0,169.51083768205717
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.9,normal,0,na,100000,9645,132,236,0,0.09645,0.013685847589424593,0,174.50063155894168
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.7,normal,0,na,100000,17663,152,297,0,0.17663,0.00860555964445453,0,194.04865704919212
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.7,normal,0,na,100000,18604,54,99,0,0.18604,0.002902601591055709,0,200.00335501809604
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.5,normal,0,na,100000,30659,174,311,0,0.30659,0.00567533187644742,0,197.05702659999952
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.5,normal,0,na,100000,28842,50,87,0,0.28842,0.0017335829692809446,0,206.53243529587053
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.3,normal,0,na,100000,47486,162,314,0,0.47486,0.003411531819904834,0,235.88155168993399
5,x,21,"['z', 'z', 'x', 'x', 'z']",1,normal,0,na,100000,39432,32,57,0,0.39432,0.0008115236356258659,0,242.98772655893117
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.3,normal,0,na,100000,48758,28,49,0,0.48758,0.0005742647360432729,0,250.5673355688341
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.15,normal,0,na,100000,67759,63,122,0,0.67759,0.0009297657875706467,0,265.66391413798556
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.15,normal,0,na,100000,67769,11,20,0,0.67769,0.00016231610323302892,0,266.8567668928299
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.1,normal,0,na,100000,78031,3,6,0,0.78031,3.844625853832717e-05,0,268.2190914740786
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.1,normal,0,na,100000,79277,37,72,0,0.79277,0.00046671796359598616,0,269.6930995020084
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.9,normal,0,na,100000,41626,28,51,0,0.41626,0.0006726565127564976,0,250.61859354982153
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.5,normal,0,na,100000,63588,4,9,0,0.63588,6.290495061966883e-05,0,268.7200138231274
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.3,normal,0,na,100000,74795,2,5,0,0.74795,2.6739755331184334e-05,0,279.2032775951084
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.9,m1,0,na,100000,12074,62,109,0,0.12074,0.005135000828225933,0,170.84158959402703
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.9,m1,0,na,100000,12984,142,264,0,0.12984,0.010936537276648228,0,195.70897641102783
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.7,m1,0,na,100000,18663,222,401,0,0.18663,0.01189519369876224,0,181.1058860430494
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.7,m1,0,na,100000,19260,59,110,0,0.1926,0.0030633437175493494,0,188.86518004979007
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.7,normal,0,na,100000,52746,8,15,0,0.52746,0.00015167026883555756,0,254.79432356893085
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.15,normal,0,na,100000,86897,0,0,0,0.86897,0.0,0,298.7209515729919
5,x,21,"['z', 'z', 'x', 'x', 'z']",1,m1,0,na,100000,46940,18,28,0,0.4694,0.00038346825734980605,0,250.2190355649218
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.9,m1,0,na,100000,46954,28,50,0,0.46954,0.0005963283213358261,0,264.6467414931394
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.5,m1,0,na,100000,36154,46,87,0,0.36154,0.0012723350113403864,0,212.75342172686942
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.1,normal,0,na,100000,91476,0,0,0,0.91476,0.0,0,294.443910632981
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.5,m1,0,na,100000,31172,102,193,0,0.31172,0.0032721673296548515,0,217.34931490989402
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.1,normal,0,na,100000,97298,0,0,0,0.97298,0.0,0,251.69944010605104
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.3,m1,0,na,100000,49485,144,274,0,0.49485,0.0029099727190057267,0,224.99478338705376
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.7,normal,0,na,100000,78636,24,43,0,0.78636,0.00030520372348541436,0,270.9038894958794
5,x,25,"['z', 'z', 'z', 'x', 'z']",1,normal,0,na,100000,73906,65,120,0,0.73906,0.0008794955754607425,0,280.9225252100732
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.3,m1,0,na,100000,51451,42,83,0,0.51451,0.000816310664515707,0,236.17617209185846
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.5,normal,0,na,100000,84132,6,12,0,0.84132,7.131650263869638e-05,0,258.62897216295823
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.3,normal,0,na,100000,90820,0,1,0,0.9082,0.0,0,287.7565487578977
