n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,12,"['x', 'z', 'x', 'z', 'x']",1,normal,0,na,100000,1241,47,84,0,0.01241,0.037872683319903344,0,117.73779331287369
5,x,8,"['x', 'z', 'z', 'x', 'x']",1,normal,0,na,100000,2782,76,129,0,0.02782,0.027318475916606744,0,122.6393330229912
5,x,20,"['x', 'z', 'x', 'x', 'z']",0.7,normal,0,na,100000,6138,174,322,0,0.06138,0.02834799608993155,0,146.34133641188964
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.9,normal,0,na,100000,2425,41,70,0,0.02425,0.01690721649484539,0,152.28930913680233
5,x,20,"['x', 'z', 'x', 'x', 'z']",1,normal,0,na,100000,2756,120,199,0,0.02756,0.04354136429608124,0,153.28815043903887
5,x,20,"['x', 'z', 'x', 'x', 'z']",0.9,normal,0,na,100000,2991,194,325,0,0.02991,0.06486125041792046,0,153.77105656685308
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.9,normal,0,na,100000,3620,136,257,0,0.0362,0.037569060773480656,0,155.91540556494147
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.7,normal,0,na,100000,7384,89,156,0,0.07384,0.012053087757313063,0,165.77301553706639
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.7,normal,0,na,100000,5886,96,176,0,0.05886,0.016309887869520923,0,171.59374664002098
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.5,normal,0,na,100000,13367,186,343,0,0.13367,0.013914864965960949,0,175.1104894198943
5,x,20,"['x', 'z', 'x', 'x', 'z']",0.5,normal,0,na,100000,11726,154,293,0,0.11726,0.013133208255159512,0,174.29618533491157
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.5,normal,0,na,100000,12666,58,113,0,0.12666,0.004579188378335708,0,182.068471678067
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.3,normal,0,na,100000,28694,164,305,0,0.28694,0.0057154805882763116,0,191.04659557412378
5,x,20,"['x', 'z', 'x', 'x', 'z']",0.3,normal,0,na,100000,30017,180,336,0,0.30017,0.005996601925575495,0,198.82035761792213
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.15,normal,0,na,100000,57527,68,135,0,0.57527,0.0011820536443757357,0,217.92888682102785
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.3,normal,0,na,100000,31005,39,72,0,0.31005,0.0012578616352201255,0,227.68015955202281
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.15,normal,0,na,100000,56201,36,72,0,0.56201,0.000640557997188651,0,227.57587656611577
5,x,21,"['z', 'z', 'x', 'x', 'z']",1,normal,0,na,100000,20807,42,71,0,0.20807,0.0020185514490316248,0,232.52840643306263
5,x,20,"['x', 'z', 'x', 'x', 'z']",0.15,normal,0,na,100000,55988,162,318,0,0.55988,0.002893477173680048,0,237.59977631107904
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.9,normal,0,na,100000,27582,120,192,0,0.27582,0.004350663476180072,0,236.41253762389533
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.5,normal,0,na,100000,57219,6,13,0,0.57219,0.00010486027368528106,0,246.86963073001243
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.7,normal,0,na,100000,50444,6,10,0,0.50444,0.00011894377924037691,0,281.3047507859301
5,x,8,"['x', 'z', 'z', 'x', 'x']",1,m1,0,na,100000,4852,88,148,0,0.04852,0.018136850783182168,0,138.27840696182102
5,x,20,"['x', 'z', 'x', 'x', 'z']",1,m1,0,na,100000,2773,110,198,0,0.02773,0.03966822935448977,0,129.6024924251251
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.9,m1,0,na,100000,4054,74,133,0,0.04054,0.018253576714356234,0,125.23690464906394
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.9,m1,0,na,100000,3694,114,207,0,0.03694,0.030860855441256052,0,126.44157735584304
5,x,12,"['x', 'z', 'x', 'z', 'x']",1,m1,0,na,100000,4693,138,253,0,0.04693,0.029405497549541915,0,161.20264398003928
5,x,20,"['x', 'z', 'x', 'x', 'z']",0.9,m1,0,na,100000,6126,346,595,0,0.06126,0.05648057460006528,0,152.31212884001434
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.7,m1,0,na,100000,7013,122,227,0,0.07013,0.017396264080992485,0,118.22314350912347
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.1,normal,0,na,100000,66135,30,60,0,0.66135,0.0004536176003628878,0,228.67548746615648
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.7,m1,0,na,100000,9382,62,117,0,0.09382,0.0066083990620336985,0,145.7256314670667
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.1,normal,0,na,100000,69268,14,27,0,0.69268,0.0002021135300571686,0,251.30640808911994
5,x,20,"['x', 'z', 'x', 'x', 'z']",0.1,normal,0,na,100000,68816,53,102,0,0.68816,0.0007701697279702824,0,231.71128646703437
5,x,20,"['x', 'z', 'x', 'x', 'z']",0.7,m1,0,na,100000,8060,282,504,0,0.0806,0.03498759305210919,0,164.20255139586516
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.3,normal,0,na,100000,75069,2,5,0,0.75069,2.664215588321639e-05,0,262.97725899796933
5,x,21,"['z', 'z', 'x', 'x', 'z']",1,m1,0,na,100000,37858,36,63,0,0.37858,0.0009509218659200513,0,235.14998000813648
