n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.5,normal,0,na,10000,2843,0,0,0,0.2843,0.0,0,3.028252999007236
5,x,4,"['x', 'z', 'x', 'x', 'x']",0.5,normal,0,na,10000,2418,0,0,0,0.2418,0.0,0,4.951794679000159
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.5,normal,0,na,10000,2404,6,9,0,0.2404,0.0024958402662229595,0,6.953581991998362
5,x,6,"['x', 'x', 'z', 'x', 'x']",0.5,normal,0,na,10000,2598,0,0,0,0.2598,0.0,0,6.556444133995683
5,x,10,"['x', 'x', 'x', 'z', 'x']",0.5,normal,0,na,10000,2716,0,0,0,0.2716,0.0,0,6.887605199008249
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.5,normal,0,na,10000,2406,14,28,0,0.2406,0.005818786367414841,0,3.3762510680098785
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.5,normal,0,na,10000,4592,0,1,0,0.4592,0.0,0,6.96135419201164
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.5,normal,0,na,10000,4667,0,0,0,0.4667,0.0,0,8.869243114997516
5,x,14,"['x', 'x', 'z', 'z', 'x']",0.5,normal,0,na,10000,2727,23,44,0,0.2727,0.008434176751008438,0,4.37681425800838
5,x,9,"['z', 'z', 'z', 'x', 'x']",0.5,normal,0,na,10000,7884,0,0,0,0.7884,0.0,0,6.361953168001492
5,x,7,"['z', 'x', 'z', 'x', 'x']",0.5,normal,0,na,10000,4270,0,0,0,0.427,0.0,0,8.772382340990589
5,x,15,"['z', 'x', 'z', 'z', 'x']",0.5,normal,0,na,10000,4818,80,145,0,0.4818,0.01660440016604403,0,5.061195037007565
5,x,16,"['x', 'z', 'z', 'z', 'x']",0.5,normal,0,na,10000,2776,445,742,0,0.2776,0.16030259365994237,0,7.304230877998634
5,x,18,"['x', 'x', 'x', 'x', 'z']",0.5,normal,0,na,10000,2933,0,0,0,0.2933,0.0,0,4.053587658010656
5,x,20,"['x', 'z', 'x', 'x', 'z']",0.5,normal,0,na,10000,2710,18,35,0,0.271,0.006642066420664228,0,4.736987790005514
5,x,22,"['x', 'x', 'z', 'x', 'z']",0.5,normal,0,na,10000,2486,23,42,0,0.2486,0.009251810136765903,0,3.8524377749999985
5,x,17,"['z', 'z', 'z', 'z', 'x']",0.5,normal,0,na,10000,10000,0,0,0,1.0,0.0,0,9.85154204099672
5,x,13,"['z', 'z', 'x', 'z', 'x']",0.5,normal,0,na,10000,5607,0,1,0,0.5607,0.0,0,10.323728935996769
5,x,23,"['z', 'x', 'z', 'x', 'z']",0.5,normal,0,na,10000,4416,50,93,0,0.4416,0.011322463768115965,0,5.775231352992705
5,x,26,"['x', 'x', 'x', 'z', 'z']",0.5,normal,0,na,10000,2623,47,90,0,0.2623,0.01791841402973693,0,3.4107324880023953
5,x,24,"['x', 'z', 'z', 'x', 'z']",0.5,normal,0,na,10000,2784,420,771,0,0.2784,0.15086206896551724,0,7.047858289006399
5,x,19,"['z', 'x', 'x', 'x', 'z']",0.5,normal,0,na,10000,4882,0,0,0,0.4882,0.0,0,8.871671488988795
5,x,28,"['x', 'z', 'x', 'z', 'z']",0.5,normal,0,na,10000,2820,427,768,0,0.282,0.15141843971631208,0,5.367849806003505
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.5,m1,0,na,10000,2950,0,0,0,0.295,0.0,0,3.2569353099970613
5,x,30,"['x', 'x', 'z', 'z', 'z']",0.5,normal,0,na,10000,2745,398,699,0,0.2745,0.14499089253187614,0,6.2121150419989135
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.5,normal,0,na,10000,6195,1,2,0,0.6195,0.00016142050040357514,0,6.526132967002923
5,x,27,"['z', 'x', 'x', 'z', 'z']",0.5,normal,0,na,10000,4146,84,149,0,0.4146,0.02026049204052094,0,9.686694898002315
5,x,31,"['z', 'x', 'z', 'z', 'z']",0.5,normal,0,na,10000,5042,864,1437,0,0.5042,0.17136057120190396,0,10.054065476011601
5,x,4,"['x', 'z', 'x', 'x', 'x']",0.5,m1,0,na,10000,3233,0,0,0,0.3233,0.0,0,5.373671335997642
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.5,normal,0,na,10000,6294,0,0,0,0.6294,0.0,0,9.539273425994907
5,x,6,"['x', 'x', 'z', 'x', 'x']",0.5,m1,0,na,10000,2671,0,0,0,0.2671,0.0,0,7.290155611990485
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.5,normal,0,na,10000,8481,0,0,0,0.8481,0.0,0,12.751707282004645
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.5,m1,0,na,10000,2576,2,4,0,0.2576,0.0007763975155279379,0,6.480760182006634
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.5,m1,0,na,10000,5223,0,0,0,0.5223,0.0,0,10.493442304999917
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.5,m1,0,na,10000,2956,8,16,0,0.2956,0.0027063599458727605,0,4.098854670999572
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.5,m1,0,na,10000,4681,0,0,0,0.4681,0.0,0,8.50546662999841
5,x,10,"['x', 'x', 'x', 'z', 'x']",0.5,m1,0,na,10000,2909,0,0,0,0.2909,0.0,0,9.309582034999039
5,x,7,"['z', 'x', 'z', 'x', 'x']",0.5,m1,0,na,10000,5090,0,0,0,0.509,0.0,0,9.239155985997058
5,x,14,"['x', 'x', 'z', 'z', 'x']",0.5,m1,0,na,10000,3219,33,58,0,0.3219,0.010251630941286116,0,9.10227146599209
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.5,m1,0,na,10000,7024,0,0,0,0.7024,0.0,0,11.905951255001128
5,x,9,"['z', 'z', 'z', 'x', 'x']",0.5,m1,0,na,10000,8304,0,0,0,0.8304,0.0,0,6.2401953259977745
5,x,16,"['x', 'z', 'z', 'z', 'x']",0.5,m1,0,na,10000,3277,534,937,0,0.3277,0.16295392126945374,0,6.328022765999776
5,x,18,"['x', 'x', 'x', 'x', 'z']",0.5,m1,0,na,10000,3047,0,1,0,0.3047,0.0,0,5.972333333003917
5,x,15,"['z', 'x', 'z', 'z', 'x']",0.5,m1,0,na,10000,4810,76,132,0,0.481,0.0158004158004158,0,11.45598266601155
5,x,29,"['z', 'z', 'x', 'z', 'z']",0.5,normal,0,na,10000,7170,119,212,0,0.717,0.016596931659693115,0,12.839905514993006
5,x,17,"['z', 'z', 'z', 'z', 'x']",0.5,m1,0,na,10000,10000,0,0,0,1.0,0.0,0,10.117372818000149
5,x,20,"['x', 'z', 'x', 'x', 'z']",0.5,m1,0,na,10000,2881,27,52,0,0.2881,0.009371745921554986,0,5.033524379992741
5,x,22,"['x', 'x', 'z', 'x', 'z']",0.5,m1,0,na,10000,3137,39,76,0,0.3137,0.012432260121134853,0,5.848219076011446
5,x,19,"['z', 'x', 'x', 'x', 'z']",0.5,m1,0,na,10000,5232,0,1,0,0.5232,0.0,0,10.687656383001013
