n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,8,"['x', 'z', 'z', 'x', 'x']",1,normal,0,na,100000,8246,75,102,0,0.08246,0.009095318942517583,0,150.61737574916333
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.9,normal,0,na,100000,10790,130,241,0,0.1079,0.012048192771084376,0,167.58433447615243
5,x,8,"['x', 'z', 'z', 'x', 'x']",1,m1,0,na,100000,11178,80,147,0,0.11178,0.007156915369475714,0,175.70649299910292
5,x,12,"['x', 'z', 'x', 'z', 'x']",1,normal,0,na,100000,9183,116,212,0,0.09183,0.01263203746052488,0,175.29355287994258
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.7,normal,0,na,100000,16848,164,306,0,0.16848,0.009734093067426453,0,176.63013905705884
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.9,normal,0,na,100000,13671,70,123,0,0.13671,0.005120327700972815,0,182.60726571106352
5,x,12,"['x', 'z', 'x', 'z', 'x']",1,m1,0,na,100000,11488,138,271,0,0.11488,0.01201253481894149,0,179.78591218893416
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.7,normal,0,na,100000,15507,38,73,0,0.15507,0.0024505062229960295,0,190.81713406392373
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.5,normal,0,na,100000,29163,50,93,0,0.29163,0.0017145012515858982,0,194.7387612760067
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.3,normal,0,na,100000,44227,88,173,0,0.44227,0.0019897347773983887,0,201.5530405859463
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.5,normal,0,na,100000,29157,248,475,0,0.29157,0.008505676166958187,0,205.25236725108698
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.3,normal,0,na,100000,45156,35,70,0,0.45156,0.0007750907963504083,0,235.79682754795067
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.15,normal,0,na,100000,66743,68,133,0,0.66743,0.001018833435716071,0,241.01846610801294
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.1,normal,0,na,100000,78852,8,15,0,0.78852,0.00010145589205090566,0,254.91847696504556
