n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.3,m1,0,na,100000,37668,51,98,0,0.37668,0.0013539343740044396,0,49.43523334804922
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.3,normal,0,na,100000,37342,72,130,0,0.37342,0.0019281238283970215,0,51.483290947042406
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.3,m1,0,na,100000,41522,44,85,0,0.41522,0.0010596792062039784,0,54.326871558092535
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.3,normal,0,na,100000,36975,48,89,0,0.36975,0.0012981744421907138,0,55.208836170844734
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.15,normal,0,na,100000,59964,14,28,0,0.59964,0.00023347341738377825,0,60.064911329885945
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.15,normal,0,na,100000,61764,21,40,0,0.61764,0.00034000388575872176,0,61.2155445960816
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.1,m1,0,na,100000,73767,10,19,0,0.73767,0.00013556197215558452,0,63.139164416119456
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.15,m1,0,na,100000,62613,18,32,0,0.62613,0.00028748023573377246,0,63.82760113896802
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.1,normal,0,na,100000,72527,9,18,0,0.72527,0.0001240917175672207,0,66.63648520805873
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.1,m1,0,na,100000,73194,6,13,0,0.73194,8.19739322894808e-05,0,68.77842577802949
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.1,normal,0,na,100000,70883,11,20,0,0.70883,0.00015518530536240416,0,71.21410404285416
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.15,m1,0,na,100000,64066,18,33,0,0.64066,0.00028096025973212146,0,72.41703295405023
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.1,normal,0,na,100000,94795,0,0,0,0.94795,0.0,0,34.391103252070025
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.1,normal,0,na,100000,95665,0,0,0,0.95665,0.0,0,34.3609989117831
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.15,m1,0,na,100000,94034,0,1,0,0.94034,0.0,0,62.339846092043445
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.3,normal,0,na,100000,89769,4,8,0,0.89769,4.4558812062112096e-05,0,35.486030698986724
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.1,m1,0,na,100000,93908,0,0,0,0.93908,0.0,0,37.89504111604765
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.15,normal,0,na,100000,94245,0,0,0,0.94245,0.0,0,35.143898020964116
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.3,normal,0,na,100000,79922,0,1,0,0.79922,0.0,0,35.25666846195236
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.3,m1,0,na,100000,84135,2,3,0,0.84135,2.3771319902499144e-05,0,40.8447932000272
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.1,m1,0,na,100000,95314,0,0,0,0.95314,0.0,0,72.43410083907656
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.15,normal,0,na,100000,93003,0,0,0,0.93003,0.0,0,33.96648638905026
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.15,m1,0,na,100000,93005,0,0,0,0.93005,0.0,0,37.23335883091204
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.3,m1,0,na,100000,81715,0,0,0,0.81715,0.0,0,51.29215476592071
