n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.7,normal,0,na,1000000,56948,687,1184,0,0.056948,0.012063637002177385,0,238.88837172603235
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.9,normal,0,na,1000000,22579,340,474,0,0.022579,0.015058239957482566,0,262.62634194805287
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.9,m1,0,na,1000000,53353,1106,2066,0,0.053353,0.02072985586564957,0,280.62714133108966
5,x,8,"['x', 'z', 'z', 'x', 'x']",1,normal,0,na,1000000,24264,918,1531,0,0.024264,0.03783382789317502,0,292.03732198500074
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.15,normal,0,na,1000000,570447,240,467,0,0.570447,0.0004207226964118016,0,421.69105001189746
5,x,8,"['x', 'z', 'z', 'x', 'x']",1,m1,0,na,1000000,24713,472,805,0,0.024713,0.019099259499049115,0,432.3134097100701
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.7,m1,0,na,1000000,76268,604,1082,0,0.076268,0.007919441967797813,0,470.0623329570517
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.5,normal,0,na,1000000,172768,682,1237,0,0.172768,0.0039474902759770725,0,498.820667458931
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.3,normal,0,na,1000000,352315,441,820,0,0.352315,0.0012517207612505743,0,518.1937042970676
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.1,normal,0,na,1000000,680052,94,185,0,0.680052,0.00013822472399172003,0,569.0507239839062
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.5,m1,0,na,1000000,219405,1200,2301,0,0.219405,0.005469337526492146,0,325.64931595907547
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.3,m1,0,na,1000000,351195,570,1075,0,0.351195,0.0016230299406312376,0,359.96123032295145
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.1,m1,0,na,1000000,690834,101,194,0,0.690834,0.0001462001001687474,0,398.24793389905244
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.15,m1,0,na,1000000,592285,170,311,0,0.592285,0.0002870239833864252,0,456.92928300914355
5,z,8,"['z', 'z', 'z', 'x', 'x']",1,normal,0,na,1000000,649183,756,1341,0,0.649183,0.0011645406611079379,0,550.7186743367929
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.3,normal,0,na,1000000,760514,6,11,0,0.760514,7.88940111551284e-06,0,563.517969047185
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.7,normal,0,na,1000000,644560,162,307,0,0.64456,0.0002513342435149779,0,623.3639837061055
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.9,normal,0,na,1000000,572985,356,657,0,0.572985,0.0006213077131164146,0,670.0699474629946
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.9,m1,0,na,1000000,701914,510,921,0,0.701914,0.000726584738301228,0,446.46083482308313
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.7,m1,0,na,1000000,667647,322,590,0,0.667647,0.00048229079139128217,0,481.26672201394103
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.1,normal,0,na,1000000,913044,0,0,0,0.913044,0.0,0,646.1093710400164
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.5,normal,0,na,1000000,765224,46,80,0,0.765224,6.0113117204885214e-05,0,825.144287468167
5,z,8,"['z', 'z', 'z', 'x', 'x']",1,m1,0,na,1000000,612186,481,870,0,0.612186,0.0007857089185312471,0,718.4700336931273
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.15,normal,0,na,1000000,922811,2,3,0,0.922811,2.1672910270886803e-06,0,809.2138067821506
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.5,m1,0,na,1000000,776666,37,64,0,0.776666,4.7639525870835087e-05,0,412.6056056350935
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.3,m1,0,na,1000000,878773,8,15,0,0.878773,9.103602409243905e-06,0,329.509268600028
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.15,m1,0,na,1000000,932123,0,1,0,0.932123,0.0,0,372.4862944721244
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.1,m1,0,na,1000000,949833,0,0,0,0.949833,0.0,0,474.9549264530651
