n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.3,m1,0,na,100000,35899,94,183,0,0.35899,0.00261845733864452,0,51.07409085193649
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.3,normal,0,na,100000,29528,59,118,0,0.29528,0.0019981034949878573,0,53.704091439023614
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.15,m1,0,na,100000,61738,23,46,0,0.61738,0.00037254203245973283,0,56.11849848786369
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.1,m1,0,na,100000,62115,26,53,0,0.62115,0.00041857844321013804,0,57.9832298127003
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.3,normal,0,na,100000,30576,65,124,0,0.30576,0.002125850340136015,0,58.75348307425156
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.15,normal,0,na,100000,61135,34,65,0,0.61135,0.0005561462337450029,0,58.105945312883705
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.3,m1,0,na,100000,35319,85,166,0,0.35319,0.0024066366544919227,0,59.12681230716407
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.1,normal,0,na,100000,67424,6,11,0,0.67424,8.898908400567507e-05,0,61.79222116386518
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.15,normal,0,na,100000,57789,18,37,0,0.57789,0.00031147796293407026,0,60.34317691391334
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.15,m1,0,na,100000,61577,41,80,0,0.61577,0.000665833022069906,0,62.49791485723108
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.1,normal,0,na,100000,62331,28,56,0,0.62331,0.00044921467648517677,0,68.88194215903059
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.1,m1,0,na,100000,64898,20,37,0,0.64898,0.0003081759068076506,0,75.09993222123012
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.3,m1,0,na,100000,87951,1,2,0,0.87951,1.1369967368168865e-05,0,45.56153223197907
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.15,normal,0,na,100000,93774,0,1,0,0.93774,0.0,0,36.215824943967164
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.3,m1,0,na,100000,86809,2,3,0,0.86809,2.3039085809029025e-05,0,36.19542906712741
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.1,m1,0,na,100000,95958,0,0,0,0.95958,0.0,0,43.260835580993444
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.1,normal,0,na,100000,94841,0,0,0,0.94841,0.0,0,34.048992628231645
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.15,normal,0,na,100000,89237,0,0,0,0.89237,0.0,0,32.94226099178195
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.3,normal,0,na,100000,87489,4,7,0,0.87489,4.572003337566244e-05,0,37.2769410321489
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.1,normal,0,na,100000,92329,0,0,0,0.92329,0.0,0,33.58703043498099
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.15,m1,0,na,100000,93839,0,0,0,0.93839,0.0,0,39.508761931210756
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.3,normal,0,na,100000,79497,1,2,0,0.79497,1.2579091034914391e-05,0,47.676372210960835
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.15,m1,0,na,100000,93005,1,2,0,0.93005,1.0752110101597268e-05,0,38.92182036396116
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.1,m1,0,na,100000,88631,1,2,0,0.88631,1.1282734032058706e-05,0,43.21230178326368
