n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,12,"['x', 'z', 'x', 'z', 'x']",1,m1,0,na,100000,7032,197,348,0,0.07032,0.028014789533560847,0,148.8686407180503
5,x,12,"['x', 'z', 'x', 'z', 'x']",1,normal,0,na,100000,8439,140,252,0,0.08439,0.016589643322668546,0,157.83184313797392
5,x,8,"['x', 'z', 'z', 'x', 'x']",1,normal,0,na,100000,9347,62,96,0,0.09347,0.006633144324382112,0,165.01050114794634
5,x,8,"['x', 'z', 'z', 'x', 'x']",1,m1,0,na,100000,9294,61,112,0,0.09294,0.00656337421992681,0,172.43350699916482
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.9,normal,0,na,100000,9640,148,277,0,0.0964,0.01535269709543563,0,174.17408477305435
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.7,normal,0,na,100000,17012,58,106,0,0.17012,0.003409358100164628,0,181.30666087614372
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.9,normal,0,na,100000,6685,97,148,0,0.06685,0.01451009723261032,0,181.4792017180007
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.7,normal,0,na,100000,16193,133,242,0,0.16193,0.008213425554251863,0,187.074201450916
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.5,normal,0,na,100000,26584,54,92,0,0.26584,0.002031297020764322,0,203.18329846812412
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.5,normal,0,na,100000,25888,100,184,0,0.25888,0.0038627935723114515,0,205.34814080689102
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.3,normal,0,na,100000,49060,66,122,0,0.4906,0.0013452914798206539,0,229.62877291091718
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.3,normal,0,na,100000,48621,22,43,0,0.48621,0.0004524793813373007,0,232.24692059098743
