n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,20,"['x', 'z', 'x', 'x', 'z']",0.7,normal,0,na,100000,5522,111,212,0,0.05522,0.0201014125316914,0,132.9786223389674
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.9,normal,0,na,100000,2855,133,230,0,0.02855,0.04658493870402802,0,135.350291488925
5,x,20,"['x', 'z', 'x', 'x', 'z']",0.9,normal,0,na,100000,3657,143,252,0,0.03657,0.039103089964451776,0,145.15885082096793
5,x,8,"['x', 'z', 'z', 'x', 'x']",1,normal,0,na,100000,3912,68,107,0,0.03912,0.017382413087934534,0,145.9054264749866
5,x,12,"['x', 'z', 'x', 'z', 'x']",1,normal,0,na,100000,3076,169,318,0,0.03076,0.0549414824447334,0,145.9512049818877
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.7,normal,0,na,100000,5683,109,204,0,0.05683,0.01918001055780394,0,148.871754597174
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.9,normal,0,na,100000,3307,48,75,0,0.03307,0.014514665860296372,0,150.74538640398532
5,x,20,"['x', 'z', 'x', 'x', 'z']",1,normal,0,na,100000,4013,202,367,0,0.04013,0.05033640667829553,0,151.25998129113577
5,x,20,"['x', 'z', 'x', 'x', 'z']",0.5,normal,0,na,100000,11674,184,347,0,0.11674,0.01576152132945008,0,164.3809909489937
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.7,normal,0,na,100000,8071,51,86,0,0.08071,0.006318919588650718,0,169.63493267516606
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.5,normal,0,na,100000,17837,176,327,0,0.17837,0.009867130122778511,0,173.85376965696923
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.5,normal,0,na,100000,14183,70,121,0,0.14183,0.004935486145385304,0,188.46494188089855
5,x,20,"['x', 'z', 'x', 'x', 'z']",0.3,normal,0,na,100000,31519,186,356,0,0.31519,0.005901202449316245,0,193.99117442779243
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.3,normal,0,na,100000,33856,152,285,0,0.33856,0.004489603024574684,0,195.69615307101049
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.3,normal,0,na,100000,30590,42,84,0,0.3059,0.0013729977116704317,0,214.67751505109482
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.15,normal,0,na,100000,54595,73,144,0,0.54595,0.0013371187837714071,0,218.3601288490463
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.15,normal,0,na,100000,58079,32,61,0,0.58079,0.0005509736737892013,0,224.39321008999832
5,x,20,"['x', 'z', 'x', 'x', 'z']",0.15,normal,0,na,100000,56919,128,250,0,0.56919,0.002248809712046995,0,233.6562760490924
