n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.15,normal,0,na,100000,58605,40,79,0,0.58605,0.0006825356198276733,0,50.577683898154646
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.3,normal,0,na,100000,33166,70,140,0,0.33166,0.0021105951878429563,0,53.44003347912803
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.3,normal,0,na,100000,28983,108,208,0,0.28983,0.003726322326881304,0,51.22902476694435
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.1,normal,0,na,100000,68811,14,25,0,0.68811,0.00020345584281578066,0,52.95743889408186
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.15,m1,0,na,100000,62921,18,36,0,0.62921,0.00028607301218985803,0,57.1850357237272
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.1,m1,0,na,100000,70476,17,34,0,0.70476,0.00024121686815370413,0,57.843360907398164
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.15,m1,0,na,100000,55739,32,64,0,0.55739,0.0005741043075764285,0,56.15587295638397
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.15,normal,0,na,100000,57501,20,39,0,0.57501,0.0003478200379123386,0,57.3095555533655
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.1,m1,0,na,100000,68255,33,66,0,0.68255,0.0004834810636583642,0,61.767482969909906
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.3,m1,0,na,100000,26557,131,254,0,0.26557,0.0049327860827653724,0,61.59898301912472
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.1,normal,0,na,100000,72264,10,20,0,0.72264,0.00013838149009193224,0,67.36721846787259
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.3,m1,0,na,100000,36688,85,160,0,0.36688,0.0023168338421282186,0,42.98454307159409
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.1,m1,0,na,100000,93914,0,0,0,0.93914,0.0,0,39.757323424797505
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.1,normal,0,na,100000,91726,0,0,0,0.91726,0.0,0,33.508782322052866
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.15,normal,0,na,100000,92589,0,0,0,0.92589,0.0,0,39.50647628912702
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.3,m1,0,na,100000,88924,8,17,0,0.88924,8.99644640367514e-05,0,36.64122772635892
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.15,m1,0,na,100000,87520,0,0,0,0.8752,0.0,0,32.604218057356775
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.3,normal,0,na,100000,85629,6,11,0,0.85629,7.006971937073558e-05,0,41.05046587064862
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.3,normal,0,na,100000,79875,10,19,0,0.79875,0.0001251956181533842,0,42.25770231569186
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.1,normal,0,na,100000,90363,0,1,0,0.90363,0.0,0,35.58738562930375
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.1,m1,0,na,100000,94784,1,2,0,0.94784,1.0550303848777531e-05,0,35.4770984579809
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.15,normal,0,na,100000,78814,0,0,0,0.78814,0.0,0,30.901440967340022
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.15,m1,0,na,100000,93738,0,0,0,0.93738,0.0,0,49.04826506599784
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.3,m1,0,na,100000,83690,9,18,0,0.8369,0.00010753972995580785,0,45.528687918093055
