n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.0075,m2,0,10000,9971,0,0,0,0.9971,0.0,0,5.27795945527032
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.005,m2,0,10000,9979,0,0,0,0.9979,0.0,0,4.8859295272268355
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.0025,m2,0,10000,9993,0,0,0,0.9993,0.0,0,3.869451366830617
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.001,m2,0,10000,9997,0,0,0,0.9997,0.0,0,4.307751969899982
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.01,m2,0,10000,9945,0,0,0,0.9945,0.0,0,6.685988006182015
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.00075,m2,0,10000,10000,0,0,0,1.0,0.0,0,4.278826327063143
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.0005,m2,0,10000,9999,0,0,0,0.9999,0.0,0,5.655984594952315
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.001,m2,0,10000,9969,0,0,8,0.9976981585268214,0.0,0,9.178231946192682
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.00025,m2,0,10000,10000,0,0,0,1.0,0.0,0,6.873358926270157
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0025,m2,0,10000,9935,0,0,20,0.9954909819639278,0.0,0,4.163369046989828
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0075,m2,0,10000,9767,0,0,69,0.98348605377102,0.0,0,3.749512631446123
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.005,m2,0,10000,9857,0,0,44,0.9900562474889514,0.0,0,6.8147466061636806
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.01,m2,0,10000,9679,0,0,109,0.9785663734708321,0.0,0,9.04629859374836
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.0001,m2,0,10000,9999,0,0,0,0.9999,0.0,0,9.193533889949322
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.01,m2,0,10000,9958,0,0,0,0.9958,0.0,0,4.1276600998826325
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0005,m2,0,10000,9986,0,0,2,0.9987997599519904,0.0,0,4.775306589901447
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.00075,m2,0,10000,9978,0,0,7,0.9984989492644851,0.0,0,3.473834498785436
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0075,m2,0,10000,9968,0,0,0,0.9968,0.0,0,3.7363037369214
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.00025,m2,0,10000,9989,0,0,2,0.9990998199639928,0.0,0,3.3578212540596724
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0001,m2,0,10000,9998,0,0,1,0.9998999899989999,0.0,0,3.3391934377141297
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.005,m2,0,10000,9982,0,0,0,0.9982,0.0,0,6.988795001991093
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.001,m2,0,10000,9999,0,0,0,0.9999,0.0,0,4.321341001894325
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0025,m2,0,10000,9990,0,0,0,0.999,0.0,0,6.496072654146701
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.00075,m2,0,10000,9998,0,0,0,0.9998,0.0,0,4.41687251534313
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0005,m2,0,10000,9998,0,0,0,0.9998,0.0,0,5.749580358155072
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.01,m2,0,10000,9697,0,0,79,0.9774216308839835,0.0,0,8.543943762779236
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.00025,m2,0,10000,9997,0,0,0,0.9997,0.0,0,8.856516520027071
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0001,m2,0,10000,10000,0,0,0,1.0,0.0,0,4.156565167941153
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.0075,m2,0,10000,9766,0,0,71,0.9835834424413334,0.0,0,6.884582289960235
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.005,m2,0,10000,9852,0,0,48,0.989951768488746,0.0,0,3.8258441742509604
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.0025,m2,0,10000,9921,0,0,18,0.9938890002003606,0.0,0,3.58219090430066
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.00075,m2,0,10000,9983,0,0,5,0.9987993996998499,0.0,0,4.839286160189658
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.001,m2,0,10000,9965,0,0,6,0.9970982589553732,0.0,0,8.837976088747382
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.0005,m2,0,10000,9988,0,0,2,0.998999799959992,0.0,0,3.50541334412992
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.00025,m2,0,10000,9996,0,0,1,0.9996999699969997,0.0,0,3.4769806703552604
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.0001,m2,0,10000,9998,0,0,1,0.9998999899989999,0.0,0,3.732604242861271
