n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.01,m2,0,10000,410,1,2,6347,0.11223651793046811,0.0024390243902439046,0,1.8093184130266309
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.01,m2,0,10000,4948,16,30,5052,1.0,0.003233629749393674,0,5.042297187261283
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.0075,m2,0,10000,5894,2,5,4106,1.0,0.000339328130302019,0,5.390601899009198
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.005,m2,0,10000,7027,1,2,2973,1.0,0.00014230823964711536,0,7.115625485777855
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.00075,m2,0,10000,9475,0,0,525,1.0,0.0,0,8.760361520107836
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.0025,m2,0,10000,8331,0,0,1669,1.0,0.0,0,8.254593762103468
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.0001,m2,0,10000,9944,0,0,56,1.0,0.0,0,9.383414944633842
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.001,m2,0,10000,9299,0,0,701,1.0,0.0,0,10.117799379862845
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.0005,m2,0,10000,9655,0,0,345,1.0,0.0,0,9.312080356758088
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.00025,m2,0,10000,9836,0,0,164,1.0,0.0,0,10.456188302952796
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.0075,m2,0,10000,941,2,3,5291,0.19983011255043534,0.002125398512221044,0,2.40553537895903
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.005,m2,0,10000,2088,1,2,3972,0.34638354346383543,0.00047892720306508263,0,3.496339349076152
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.00075,m2,0,10000,7879,0,1,722,0.8492131924983832,0.0,0,6.466283015906811
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.001,m2,0,10000,7300,0,1,963,0.8077901958614584,0.0,0,6.932926008943468
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.0005,m2,0,10000,8552,0,0,467,0.8970943039966432,0.0,0,6.8193526063114405
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.0025,m2,0,10000,4523,0,1,2269,0.5850472125210193,0.0,0,6.210429680068046
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.00025,m2,0,10000,9294,0,0,228,0.9510847318870241,0.0,0,7.133341116830707
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.0001,m2,0,10000,9722,0,0,82,0.9802379511998387,0.0,0,9.202632657252252
