n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.15,m2,0,10000,9328,0,0,0,0.9328,0.0,0,9.334099777974188
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.5,m2,0,10000,7597,2,3,0,0.7597,0.00026326181387392733,0,9.170205479022115
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.9,m2,0,10000,6113,2,5,0,0.6113,0.00032717160150497193,0,7.555426300968975
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.7,m2,0,10000,7639,0,1,0,0.7639,0.0,0,7.05529964575544
5,x,25,"['z', 'z', 'z', 'x', 'z']",1,m2,0,10000,6901,34,56,0,0.6901,0.004926822199681213,0,6.8447276297956705
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.3,m2,0,10000,8934,0,0,0,0.8934,0.0,0,7.102188109885901
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.1,m2,0,10000,9609,0,0,0,0.9609,0.0,0,9.370615605730563
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.7,m2,0,10000,592,10,17,5640,0.13577981651376148,0.016891891891891886,0,2.11050564609468
5,x,8,"['x', 'z', 'z', 'x', 'x']",1,m2,0,10000,349,4,7,6050,0.08835443037974683,0.011461318051575908,0,1.8845051280222833
5,z,8,"['z', 'z', 'z', 'x', 'x']",1,m2,0,10000,6794,0,1,0,0.6794,0.0,0,6.926681673154235
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.9,m2,0,10000,7192,8,13,0,0.7192,0.0011123470522803602,0,8.610383431892842
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.9,m2,0,10000,461,7,12,5219,0.09642334239698808,0.015184381778741818,0,2.6900144540704787
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.5,m2,0,10000,2576,8,15,2656,0.35076252723311546,0.0031055900621117516,0,5.340340283233672
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.15,m2,0,10000,5966,6,12,1292,0.6851171336701883,0.0010056989607777345,0,5.326809615362436
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.3,m2,0,10000,3377,6,11,2206,0.43328201180395176,0.0017767249037606847,0,4.499016092624515
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.5,m2,0,10000,7912,2,5,0,0.7912,0.00025278058645095136,0,3.469814673066139
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.7,m2,0,10000,7314,3,4,0,0.7314,0.00041017227235440323,0,3.5955360271036625
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.3,m2,0,10000,6919,0,0,0,0.6919,0.0,0,3.911764898337424
5,z,25,"['x', 'x', 'x', 'z', 'z']",1,m2,0,10000,404,8,15,5551,0.09080692290402338,0.01980198019801982,0,1.0158755630254745
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.15,m2,0,10000,9345,0,0,0,0.9345,0.0,0,3.3797531691379845
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.9,m2,0,10000,403,7,12,4751,0.0767765288626405,0.017369727047146455,0,2.8411209993064404
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.1,m2,0,10000,6973,1,2,1139,0.7869314975736373,0.00014341029685926987,0,5.08454588195309
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.1,m2,0,10000,9619,0,0,0,0.9619,0.0,0,2.9268417512066662
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.5,m2,0,10000,1324,9,16,3926,0.21797826802765888,0.006797583081570968,0,1.7903332361020148
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.3,m2,0,10000,3816,6,9,1946,0.47380183759622546,0.0015723270440252124,0,2.900704592000693
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.7,m2,0,10000,670,6,13,4766,0.12800917080626673,0.008955223880596996,0,1.903069977182895
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.15,m2,0,10000,5710,2,4,1205,0.6492325184764071,0.0003502626970227629,0,2.668943020980805
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.1,m2,0,10000,7016,0,0,829,0.7650201722821939,0.0,0,2.8496189531870186
