n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.005,m2,0,100000,99707,0,0,0,0.99707,0.0,0,100.14459478901699
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.001,m2,0,100000,99952,0,0,0,0.99952,0.0,0,88.60533238621429
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.01,m2,0,100000,99364,0,0,0,0.99364,0.0,0,91.01218709698878
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0075,m2,0,100000,99672,0,0,0,0.99672,0.0,0,87.21620709006675
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0025,m2,0,100000,99898,0,0,0,0.99898,0.0,0,87.39214911102317
5,x,13,"['z', 'z', 'x', 'z', 'x']",0.005,m2,0,100000,99551,0,0,250,0.9980050125313283,0.0,0,81.87850383692421
5,x,13,"['z', 'z', 'x', 'z', 'x']",0.0025,m2,0,100000,99783,0,0,116,0.9989888270393656,0.0,0,82.85287511907518
5,x,13,"['z', 'z', 'x', 'z', 'x']",0.01,m2,0,100000,98986,0,0,539,0.9952242587546878,0.0,0,82.95687542296946
5,x,13,"['z', 'z', 'x', 'z', 'x']",0.001,m2,0,100000,99898,0,0,52,0.9994997398647296,0.0,0,71.08450396102853
5,x,13,"['z', 'z', 'x', 'z', 'x']",0.0075,m2,0,100000,99355,0,0,311,0.9966495801944046,0.0,0,92.52841927809641
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.005,m2,0,100000,98956,0,0,349,0.9930256595518359,0.0,0,59.346733899088576
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.0025,m2,0,100000,99457,0,0,183,0.996393399921857,0.0,0,54.71623896993697
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.001,m2,0,100000,99788,0,0,69,0.9985690126187069,0.0,0,92.9829807470087
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.0075,m2,0,100000,98840,0,0,422,0.9925887244170399,0.0,0,89.03157059894875
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.01,m2,0,100000,98419,0,0,482,0.9889567716393014,0.0,0,88.94612302514724
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.005,m2,0,100000,98387,0,0,474,0.9885557542752648,0.0,0,56.24850209010765
5,z,11,"['x', 'z', 'x', 'z', 'x']",0.01,m2,0,100000,96343,21,42,814,0.9713366805799205,0.00021797120704147854,0,34.14840565016493
5,z,11,"['x', 'z', 'x', 'z', 'x']",0.0075,m2,0,100000,97187,6,11,856,0.9802610344549343,6.173665202136025e-05,0,33.136165348114446
5,z,11,"['x', 'z', 'x', 'z', 'x']",0.001,m2,0,100000,99657,3,6,72,0.9972880473941238,3.0103254161750748e-05,0,32.87170381704345
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0075,m2,0,100000,97406,0,0,663,0.9805611202271057,0.0,0,36.03656269097701
5,z,13,"['x', 'x', 'z', 'z', 'x']",0.001,m2,0,100000,99658,0,0,94,0.9975176666066102,0.0,0,32.65090983896516
5,z,11,"['x', 'z', 'x', 'z', 'x']",0.005,m2,0,100000,97647,6,11,969,0.9860245781623936,6.14458201481094e-05,0,39.07654307805933
5,z,13,"['x', 'x', 'z', 'z', 'x']",0.01,m2,0,100000,96599,6,13,902,0.9747825384972452,6.211244422815732e-05,0,29.61939691589214
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.01,m2,0,100000,96571,0,0,804,0.9735372394048147,0.0,0,29.221542093204334
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.001,m2,0,100000,99676,0,0,74,0.9974981486299862,0.0,0,29.540898509090766
5,z,13,"['x', 'x', 'z', 'z', 'x']",0.0025,m2,0,100000,99125,0,0,209,0.9933260514475253,0.0,0,25.50713604898192
5,z,13,"['x', 'x', 'z', 'z', 'x']",0.0075,m2,0,100000,97897,9,18,470,0.9835928865668643,9.193335852986095e-05,0,23.908680927939713
5,z,13,"['x', 'x', 'z', 'z', 'x']",0.005,m2,0,100000,98181,4,7,488,0.9866247286759385,4.0741080249762085e-05,0,22.543064940022305
5,z,11,"['x', 'z', 'x', 'z', 'x']",0.0025,m2,0,100000,99196,2,5,211,0.9940574612432233,2.0162103310572554e-05,0,21.827696040971205
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0025,m2,0,100000,99228,0,0,224,0.9945076972418216,0.0,0,21.459068204043433
