n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.01,m2,0,10000,4926,18,31,5074,1.0,0.0036540803897685548,0,1.7047222638502717
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.01,m2,0,10000,457,2,5,6227,0.12112377418499867,0.004376367614879695,0,0.8240823992528021
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.0075,m2,0,10000,5873,9,16,4127,1.0,0.0015324365741529178,0,2.216751703992486
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.0025,m2,0,10000,8313,0,1,1687,1.0,0.0,0,2.7775813811458647
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.00075,m2,0,10000,9470,0,0,530,1.0,0.0,0,3.164735171943903
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.001,m2,0,10000,9295,0,0,705,1.0,0.0,0,3.1578049170784652
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.0005,m2,0,10000,9647,0,0,353,1.0,0.0,0,3.226366796065122
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.0001,m2,0,10000,9929,0,0,71,1.0,0.0,0,4.0665231151506305
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.00025,m2,0,10000,9820,0,0,180,1.0,0.0,0,3.316202417947352
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.005,m2,0,10000,6981,4,6,3019,1.0,0.0005729838132072507,0,5.0227258638478816
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.0075,m2,0,10000,925,2,4,5227,0.1937984496124031,0.00216216216216214,0,1.0731465420685709
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.005,m2,0,10000,1970,1,2,3961,0.32621294916376886,0.0005076142131980044,0,1.403636469040066
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.0025,m2,0,10000,4418,0,0,2274,0.5718353611183018,0.0,0,1.9101854939945042
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.00075,m2,0,10000,7864,1,2,762,0.8512665079021433,0.00012716174974569672,0,2.499581728130579
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.001,m2,0,10000,7251,1,2,1009,0.8064731398064732,0.00013791201213630977,0,2.356659567914903
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.0005,m2,0,10000,8497,0,1,519,0.8962134795907605,0.0,0,2.522479743696749
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.00025,m2,0,10000,9219,0,0,262,0.9467036352433764,0.0,0,2.483289957046509
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.0001,m2,0,10000,9674,0,0,106,0.9777643015969274,0.0,0,2.5262176073156297
