n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.005,m2,0,10000,9982,0,0,0,0.9982,0.0,0,9.524986420292407
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.001,m2,0,10000,9997,0,0,0,0.9997,0.0,0,4.06736997095868
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.0075,m2,0,10000,9970,0,0,0,0.997,0.0,0,5.51131776208058
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.01,m2,0,10000,9961,0,0,0,0.9961,0.0,0,4.869438019581139
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.0025,m2,0,10000,9993,0,0,0,0.9993,0.0,0,9.019396919757128
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.00075,m2,0,10000,9999,0,0,0,0.9999,0.0,0,9.012235515285283
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.0005,m2,0,10000,9999,0,0,0,0.9999,0.0,0,3.3690903880633414
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.005,m2,0,10000,9863,0,0,39,0.9901616303583978,0.0,0,6.224932490848005
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0075,m2,0,10000,9781,0,0,48,0.9828175241157556,0.0,0,9.011257271748036
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.01,m2,0,10000,9736,0,0,62,0.97967397866774,0.0,0,8.897808037232608
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.00025,m2,0,10000,10000,0,0,0,1.0,0.0,0,4.838533662259579
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0025,m2,0,10000,9946,0,0,14,0.9959943921490086,0.0,0,9.169769632164389
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.001,m2,0,10000,9971,0,0,11,0.9981980178196016,0.0,0,9.200743755325675
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.00075,m2,0,10000,9980,0,0,6,0.9985991594956974,0.0,0,3.854995658621192
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.0001,m2,0,10000,10000,0,0,0,1.0,0.0,0,6.885162495076656
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.00025,m2,0,10000,9991,0,0,1,0.9991999199919992,0.0,0,4.141627490054816
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.01,m2,0,10000,9942,0,0,0,0.9942,0.0,0,9.365809403825551
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0075,m2,0,10000,9973,0,0,0,0.9973,0.0,0,6.314761375077069
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0005,m2,0,10000,9993,0,0,1,0.9993999399939995,0.0,0,9.272920506075025
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.005,m2,0,10000,9983,0,0,0,0.9983,0.0,0,4.163013739977032
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0025,m2,0,10000,9993,0,0,0,0.9993,0.0,0,3.898822263814509
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.001,m2,0,10000,9997,0,0,0,0.9997,0.0,0,4.108830885961652
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0001,m2,0,10000,10000,0,0,0,1.0,0.0,0,9.225665977224708
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.00075,m2,0,10000,9998,0,0,0,0.9998,0.0,0,6.989722409285605
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0005,m2,0,10000,10000,0,0,0,1.0,0.0,0,8.648405013140291
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.01,m2,0,10000,9682,0,0,82,0.9762048800161323,0.0,0,4.0858206348493695
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.0075,m2,0,10000,9793,0,0,58,0.9850130758398713,0.0,0,9.129355505108833
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.00025,m2,0,10000,10000,0,0,0,1.0,0.0,0,3.961018030066043
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.0025,m2,0,10000,9950,0,0,14,0.9963949529341077,0.0,0,3.787846004124731
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.005,m2,0,10000,9817,0,0,51,0.9867323349080309,0.0,0,8.744657750241458
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0001,m2,0,10000,10000,0,0,0,1.0,0.0,0,3.605267534032464
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.001,m2,0,10000,9971,0,0,5,0.9975987993996999,0.0,0,3.4928886690177023
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.00075,m2,0,10000,9981,0,0,2,0.9982996599319864,0.0,0,8.466151468921453
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.0005,m2,0,10000,9991,0,0,3,0.9993998199459838,0.0,0,2.886903701815754
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.0001,m2,0,10000,9999,0,0,0,0.9999,0.0,0,3.2826894288882613
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.00025,m2,0,10000,9997,0,0,0,0.9997,0.0,0,3.2669828510843217
