n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.01,m2,0,10000,4883,16,25,5117,1.0,0.003276674175711647,0,4.265455966815352
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.01,m2,0,10000,417,2,3,6378,0.11512976256212037,0.004796163069544335,0,2.567537321243435
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.0075,m2,0,10000,5774,6,12,4226,1.0,0.0010391409767924742,0,5.552143063861877
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.005,m2,0,10000,6891,2,4,3109,1.0,0.0002902336380786741,0,6.794609909877181
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.0025,m2,0,10000,8327,0,0,1673,1.0,0.0,0,8.463590469677001
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.00075,m2,0,10000,9474,0,0,526,1.0,0.0,0,9.122218410950154
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.00025,m2,0,10000,9833,0,0,167,1.0,0.0,0,8.491766327060759
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.001,m2,0,10000,9295,0,0,705,1.0,0.0,0,8.7348114810884
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.0005,m2,0,10000,9661,0,0,339,1.0,0.0,0,9.21993870800361
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.0001,m2,0,10000,9929,0,0,71,1.0,0.0,0,9.717427235562354
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.0075,m2,0,10000,874,2,3,5378,0.1890956295975768,0.0022883295194507935,0,2.4726438000798225
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.005,m2,0,10000,1984,1,2,4048,0.3333333333333333,0.0005040322580645018,0,3.475639330688864
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.0025,m2,0,10000,4421,0,1,2311,0.5749772402132917,0.0,0,4.948985826224089
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.001,m2,0,10000,7227,0,1,1031,0.8057754487679786,0.0,0,6.530059583019465
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.00025,m2,0,10000,9231,0,0,269,0.9486178193402528,0.0,0,6.930550066288561
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.0005,m2,0,10000,8514,0,0,522,0.8982907786452838,0.0,0,6.886634123045951
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.0001,m2,0,10000,9693,0,0,115,0.980576631259484,0.0,0,7.140896023716778
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.00075,m2,0,10000,7854,0,1,794,0.8531392570063002,0.0,0,8.20256646675989
