n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.0025,m2,0,10000,9988,0,0,0,0.9988,0.0,0,3.6600333149544895
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.01,m2,0,10000,9907,0,0,0,0.9907,0.0,0,5.095442979130894
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.0075,m2,0,10000,9975,0,0,0,0.9975,0.0,0,3.738976244814694
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.001,m2,0,10000,9996,0,0,0,0.9996,0.0,0,4.1423438475467265
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.005,m2,0,10000,9983,0,0,0,0.9983,0.0,0,3.4272268558852375
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.0005,m2,0,10000,9993,0,0,0,0.9993,0.0,0,7.394214393105358
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.00075,m2,0,10000,9995,0,0,0,0.9995,0.0,0,4.470381141640246
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0075,m2,0,10000,9758,0,0,52,0.9809006835544833,0.0,0,9.112347055692226
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.00025,m2,0,10000,9999,0,0,0,0.9999,0.0,0,6.95599914342165
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.001,m2,0,10000,9965,0,0,9,0.9973976578921029,0.0,0,9.199761361815035
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.01,m2,0,10000,9636,0,0,103,0.9736283722340103,0.0,0,8.99473049910739
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0025,m2,0,10000,9917,0,0,20,0.993687374749499,0.0,0,9.195897010155022
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.0001,m2,0,10000,10000,0,0,0,1.0,0.0,0,9.592951972037554
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.005,m2,0,10000,9835,0,0,34,0.986855308047361,0.0,0,6.941402197815478
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.01,m2,0,10000,9903,0,0,0,0.9903,0.0,0,5.279115614946932
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0005,m2,0,10000,9972,0,0,8,0.9979983987189752,0.0,0,9.17550912220031
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.00075,m2,0,10000,9967,0,0,7,0.9973981787251076,0.0,0,6.482714015990496
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0075,m2,0,10000,9960,0,0,0,0.996,0.0,0,4.077631736174226
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.00025,m2,0,10000,9992,0,0,2,0.9993998799759952,0.0,0,4.613840359728783
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.005,m2,0,10000,9971,0,0,0,0.9971,0.0,0,8.379432362038642
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0025,m2,0,10000,9990,0,0,0,0.999,0.0,0,5.798789404798299
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.001,m2,0,10000,9994,0,0,0,0.9994,0.0,0,9.411924113985151
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.00075,m2,0,10000,9997,0,0,0,0.9997,0.0,0,6.860483042895794
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0001,m2,0,10000,9998,0,0,1,0.9998999899989999,0.0,0,5.844516503624618
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0005,m2,0,10000,9996,0,0,0,0.9996,0.0,0,6.9172771093435585
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.01,m2,0,10000,9623,0,0,121,0.9740864459965584,0.0,0,4.700292244087905
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.00025,m2,0,10000,10000,0,0,0,1.0,0.0,0,6.188763291109353
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.0075,m2,0,10000,9667,0,0,75,0.9740050377833753,0.0,0,8.744283239822835
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.0025,m2,0,10000,9912,0,0,24,0.9935846030473136,0.0,0,5.994577752891928
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.005,m2,0,10000,9786,0,0,67,0.985200845665962,0.0,0,3.3667849241755903
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0001,m2,0,10000,9999,0,0,0,0.9999,0.0,0,8.567798844072968
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.001,m2,0,10000,9960,0,0,6,0.9965979587752651,0.0,0,2.9536033109761775
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.0005,m2,0,10000,9974,0,0,4,0.9977991196478592,0.0,0,3.4647953980602324
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.00075,m2,0,10000,9981,0,0,4,0.998499399759904,0.0,0,3.9169083703309298
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.0001,m2,0,10000,9996,0,0,1,0.9996999699969997,0.0,0,3.670318638905883
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.00025,m2,0,10000,9994,0,0,3,0.9996999099729919,0.0,0,3.269471062347293
