n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.01,m2,0,100000,37229,28,49,62771,1.0,0.0007521018560799897,0,38.5151658738032
5,x,13,"['z', 'z', 'x', 'z', 'x']",0.01,m2,0,100000,18798,25,48,50511,0.3798419850875952,0.0013299287158208273,0,33.73956756014377
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.01,m2,0,100000,7692,2,3,62806,0.20680754960477496,0.00026001040041601087,0,30.310637827962637
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0075,m2,0,100000,47079,12,23,52921,1.0,0.00025489071560569343,0,47.659775278996676
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.005,m2,0,100000,59929,4,7,40071,1.0,6.674564901798519e-05,0,57.93840016098693
5,z,13,"['x', 'x', 'z', 'z', 'x']",0.01,m2,0,100000,4242,51,100,62723,0.11379671110872656,0.01202263083451205,0,20.90480586211197
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.0075,m2,0,100000,14377,2,2,52868,0.30503691759314266,0.00013911108019748486,0,36.31071441201493
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0025,m2,0,100000,77087,0,1,22913,1.0,0.0,0,69.77134257694706
5,x,13,"['z', 'z', 'x', 'z', 'x']",0.0075,m2,0,100000,27924,10,20,41354,0.47614500562698225,0.00035811488325454555,0,49.27685666899197
5,x,13,"['z', 'z', 'x', 'z', 'x']",0.005,m2,0,100000,41697,2,4,30274,0.5980122192582394,4.796508142068667e-05,0,45.34355638502166
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.01,m2,0,100000,4218,48,97,50578,0.08534660677431104,0.011379800853485111,0,27.71012056292966
5,z,13,"['x', 'x', 'z', 'z', 'x']",0.0075,m2,0,100000,9193,54,104,52904,0.19519704433497537,0.005874034591537014,0,19.751810773974285
5,z,11,"['x', 'z', 'x', 'z', 'x']",0.01,m2,0,100000,4060,72,138,50578,0.08214964995346202,0.017733990147783207,0,21.364063248969615
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.005,m2,0,100000,26996,1,0,39894,0.4491398529264965,3.7042524818509115e-05,0,35.76967515097931
5,x,13,"['z', 'z', 'x', 'z', 'x']",0.0025,m2,0,100000,63804,1,2,16751,0.7664236207041526,1.5672998558091678e-05,0,55.41815920709632
5,z,11,"['x', 'z', 'x', 'z', 'x']",0.005,m2,0,100000,19850,82,159,30170,0.28426177860518403,0.004130982367758218,0,18.297586793079972
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.001,m2,0,100000,90000,0,0,10000,1.0,0.0,0,81.0713176371064
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.0025,m2,0,100000,51611,0,0,22869,0.6691343299062634,0.0,0,34.854577059159055
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.005,m2,0,100000,20037,50,99,30170,0.28693971072604896,0.0024953835404502023,0,22.480229631066322
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0075,m2,0,100000,9194,52,102,41359,0.15678450231067,0.0056558625190341605,0,36.25436938297935
5,z,13,"['x', 'x', 'z', 'z', 'x']",0.005,m2,0,100000,19970,46,89,39901,0.3322850629794173,0.0023034551827741945,0,24.146866149967536
5,z,11,"['x', 'z', 'x', 'z', 'x']",0.0075,m2,0,100000,8989,88,169,41359,0.1532886546955202,0.009789743019245734,0,28.039974736981094
5,x,13,"['z', 'z', 'x', 'z', 'x']",0.001,m2,0,100000,83245,0,0,7124,0.8963025970110685,0.0,0,64.5452201210428
5,z,11,"['x', 'z', 'x', 'z', 'x']",0.0025,m2,0,100000,44182,44,87,16646,0.5300525469683518,0.0009958806753881388,0,23.862968429923058
5,z,13,"['x', 'x', 'z', 'z', 'x']",0.0025,m2,0,100000,44210,31,60,22827,0.5728687494330919,0.0007011988237954903,0,27.330009863944724
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0025,m2,0,100000,44527,30,57,16646,0.5341915205029153,0.0006737485121387499,0,25.295809830073267
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.001,m2,0,100000,72285,8,15,7141,0.7784382773882984,0.00011067303036593756,0,27.201807806966826
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.001,m2,0,100000,76666,0,0,9992,0.8517687316682961,0.0,0,27.04394395207055
5,z,13,"['x', 'x', 'z', 'z', 'x']",0.001,m2,0,100000,72028,7,14,9939,0.7997690454247677,9.718442827788554e-05,0,24.456502449931577
5,z,11,"['x', 'z', 'x', 'z', 'x']",0.001,m2,0,100000,71992,7,14,7141,0.7752829558793439,9.723302589181859e-05,0,23.270873964065686
