n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.01,m2,0,100000,37131,24,43,62869,1.0,0.0006463601842126021,0,37.78368519898504
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0075,m2,0,100000,47005,10,17,52995,1.0,0.0002127433251781774,0,47.02722188294865
5,x,13,"['z', 'z', 'x', 'z', 'x']",0.01,m2,0,100000,19015,17,34,50503,0.3841646968503142,0.0008940310281356778,0,41.595640789018944
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.01,m2,0,100000,7802,1,2,62955,0.21060871912538803,0.00012817226352213051,0,27.77266541798599
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.005,m2,0,100000,60092,3,6,39908,1.0,4.992345070886639e-05,0,57.74470192100853
5,z,13,"['x', 'x', 'z', 'z', 'x']",0.01,m2,0,100000,4287,48,91,62849,0.11539393286856343,0.011196641007697683,0,21.193746955832466
5,x,13,"['z', 'z', 'x', 'z', 'x']",0.0075,m2,0,100000,28010,8,15,41321,0.477342831336594,0.0002856122813280626,0,50.372907266020775
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.01,m2,0,100000,4212,44,83,50834,0.08566895822316235,0.010446343779677125,0,23.490416068816558
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0025,m2,0,100000,77102,0,0,22898,1.0,0.0,0,66.19442547508515
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.0075,m2,0,100000,14488,1,2,53119,0.3090377764979416,6.902263942576425e-05,0,30.65162767795846
5,z,11,"['x', 'z', 'x', 'z', 'x']",0.01,m2,0,100000,4076,63,122,50834,0.08290281902127486,0.015456329735034302,0,23.773342573083937
5,x,13,"['z', 'z', 'x', 'z', 'x']",0.005,m2,0,100000,41980,2,3,30261,0.6019587318430146,4.764173415916506e-05,0,57.2323051081039
5,z,13,"['x', 'x', 'z', 'z', 'x']",0.0075,m2,0,100000,9161,56,105,52926,0.19460848876237413,0.006112869774042129,0,23.893697634804994
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.001,m2,0,100000,89992,0,0,10008,1.0,0.0,0,72.48776497505605
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0075,m2,0,100000,9174,56,107,41505,0.15683391742884006,0.006104207543056517,0,24.236667439807206
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.005,m2,0,100000,27362,0,0,40037,0.4563147274152394,0.0,0,25.9428172679618
5,x,13,"['z', 'z', 'x', 'z', 'x']",0.0025,m2,0,100000,64232,0,0,16801,0.7720285099580524,0.0,0,49.10170119581744
5,z,13,"['x', 'x', 'z', 'z', 'x']",0.005,m2,0,100000,20176,54,106,39928,0.3358636303102943,0.0026764472640761205,0,19.840241386089474
5,x,13,"['z', 'z', 'x', 'z', 'x']",0.001,m2,0,100000,83487,0,0,7163,0.8992858450833181,0.0,0,47.86572035984136
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.005,m2,0,100000,20402,54,103,30305,0.2927326207044982,0.0026467993333987305,0,30.442502934951335
5,z,11,"['x', 'z', 'x', 'z', 'x']",0.0075,m2,0,100000,8976,69,136,41505,0.1534490127361313,0.0076871657754010725,0,30.178768085082993
5,z,11,"['x', 'z', 'x', 'z', 'x']",0.005,m2,0,100000,19993,74,145,30305,0.286864193988091,0.003701295453408693,0,17.462600199971348
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0025,m2,0,100000,44810,24,45,16752,0.538271189698251,0.0005355947333184341,0,24.405035255942494
5,z,13,"['x', 'x', 'z', 'z', 'x']",0.0025,m2,0,100000,44542,32,64,22877,0.5775449606472777,0.0007184230613802578,0,23.552778797922656
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.0025,m2,0,100000,52086,0,0,22962,0.6761078948051611,0.0,0,41.18799938983284
5,z,11,"['x', 'z', 'x', 'z', 'x']",0.0025,m2,0,100000,44376,40,80,16752,0.5330578512396694,0.0009013881377321065,0,21.068099536933005
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.001,m2,0,100000,76865,0,0,9971,0.8537804485221429,0.0,0,28.394502023933455
5,z,11,"['x', 'z', 'x', 'z', 'x']",0.001,m2,0,100000,72228,10,20,7103,0.7775062703854807,0.00013845046242455528,0,24.906192203983665
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.001,m2,0,100000,72451,8,15,7103,0.7799067784750853,0.00011041945590817281,0,28.418224729131907
5,z,13,"['x', 'x', 'z', 'z', 'x']",0.001,m2,0,100000,72150,10,21,9927,0.8010169529159682,0.0001386001386001201,0,21.681045301957056
