n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.01,m2,0,10000,4986,18,35,5014,1.0,0.0036101083032491488,0,1.6500624720938504
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.0075,m2,0,10000,5916,9,18,4084,1.0,0.0015212981744422427,0,2.250633005052805
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.005,m2,0,10000,7030,3,4,2970,1.0,0.00042674253200569723,0,2.345672578085214
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.0025,m2,0,10000,8400,0,0,1600,1.0,0.0,0,2.921934179030359
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.00075,m2,0,10000,9485,0,0,515,1.0,0.0,0,3.1779392939060926
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.001,m2,0,10000,9310,0,0,690,1.0,0.0,0,3.7864597933366895
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.0001,m2,0,10000,9932,0,0,68,1.0,0.0,0,3.4865884259343147
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.0005,m2,0,10000,9668,0,0,332,1.0,0.0,0,3.227630195673555
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.01,m2,0,10000,426,2,4,6257,0.11381244990649211,0.0046948356807511304,0,1.422977671958506
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.0075,m2,0,10000,946,1,2,5295,0.20106269925611053,0.0010570824524313016,0,1.0744180269539356
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.00025,m2,0,10000,9826,0,0,174,1.0,0.0,0,5.8666579350829124
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.005,m2,0,10000,1991,2,3,4002,0.33194398132710906,0.001004520341536863,0,1.391791246831417
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.0025,m2,0,10000,4474,0,1,2320,0.5825520833333333,0.0,0,1.9622146128676832
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.001,m2,0,10000,7231,0,1,1004,0.8038016896398399,0.0,0,2.3086132588796318
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.00075,m2,0,10000,7840,0,0,748,0.8473843493298746,0.0,0,2.3765427069738507
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.0005,m2,0,10000,8520,0,0,491,0.8959932695341256,0.0,0,2.450673449318856
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.00025,m2,0,10000,9240,0,0,244,0.947109471094711,0.0,0,2.5282764211297035
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.0001,m2,0,10000,9690,0,0,102,0.9789856536674075,0.0,0,2.5244090710766613
