n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,z,31,"['x', 'z', 'z', 'z', 'z']",1,normal,0,na,1000000,31881,0,0,0,0.031881,0.0,0,306.0658924279269
5,z,28,"['z', 'z', 'x', 'z', 'z']",1,m1,0,na,1000000,280990,0,0,0,0.28099,0.0,0,423.987110594986
5,z,31,"['x', 'z', 'z', 'z', 'z']",1,m1,0,na,1000000,27886,0,0,0,0.027886,0.0,0,646.5152167499764
5,z,30,"['z', 'x', 'z', 'z', 'z']",1,normal,0,na,1000000,89330,0,0,0,0.08933,0.0,0,638.8642747289268
5,z,24,"['z', 'z', 'z', 'x', 'z']",1,normal,0,na,1000000,564049,0,0,0,0.564049,0.0,0,665.5220722539816
5,z,30,"['z', 'x', 'z', 'z', 'z']",1,m1,0,na,1000000,225152,0,0,0,0.225152,0.0,0,757.3950857620221
5,z,24,"['z', 'z', 'z', 'x', 'z']",1,m1,0,na,1000000,620510,0,0,0,0.62051,0.0,0,798.7036839360371
5,z,18,"['z', 'x', 'x', 'x', 'z']",1,m1,0,na,1000000,205186,14472,25083,0,0.205186,0.07053112785472693,0,821.5332103280816
5,z,18,"['z', 'x', 'x', 'x', 'z']",1,normal,0,na,1000000,99560,8732,14615,0,0.09956,0.08770590598633987,0,859.0905770539539
5,z,28,"['z', 'z', 'x', 'z', 'z']",1,normal,0,na,1000000,332951,0,0,0,0.332951,0.0,0,860.7375530919526
