n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,2,"['x', 'x', 'x', 'x', 'x']",1,normal,0,na,1000000,18442,0,0,0,0.018442,0.0,0,262.2481877200771
5,x,5,"['z', 'z', 'x', 'x', 'x']",1,normal,0,na,1000000,341634,0,0,0,0.341634,0.0,0,422.11973658099305
5,x,17,"['z', 'z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,514.5641315120738
5,x,3,"['z', 'x', 'x', 'x', 'x']",1,m1,0,na,1000000,184377,0,0,0,0.184377,0.0,0,519.8440497149713
5,x,2,"['x', 'x', 'x', 'x', 'x']",1,m1,0,na,1000000,18582,0,0,0,0.018582,0.0,0,576.2956666089594
5,x,3,"['z', 'x', 'x', 'x', 'x']",1,normal,0,na,1000000,53095,0,0,0,0.053095,0.0,0,605.299036373035
5,x,9,"['z', 'z', 'z', 'x', 'x']",1,m1,0,na,1000000,542761,0,0,0,0.542761,0.0,0,683.2939322249731
5,x,9,"['z', 'z', 'z', 'x', 'x']",1,normal,0,na,1000000,553066,0,0,0,0.553066,0.0,0,759.8204455389641
5,x,5,"['z', 'z', 'x', 'x', 'x']",1,m1,0,na,1000000,430195,0,0,0,0.430195,0.0,0,785.896283901995
5,x,17,"['z', 'z', 'z', 'z', 'x']",1,normal,0,na,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,845.5849550869316
