n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,z,30,"['z', 'x', 'z', 'z', 'z']",1,normal,0,na,1000000,74695,0,0,0,0.074695,0.0,0,349.091664548032
5,z,31,"['x', 'z', 'z', 'z', 'z']",1,m1,0,na,1000000,16796,0,0,0,0.016796,0.0,0,353.6182799481321
5,z,31,"['x', 'z', 'z', 'z', 'z']",1,normal,0,na,1000000,16599,0,0,0,0.016599,0.0,0,597.6098228089977
5,z,30,"['z', 'x', 'z', 'z', 'z']",1,m1,0,na,1000000,96992,0,0,0,0.096992,0.0,0,610.1323718901258
5,z,16,"['z', 'z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,638.5860087960027
5,z,24,"['z', 'z', 'z', 'x', 'z']",1,m1,0,na,1000000,424482,0,0,0,0.424482,0.0,0,643.879539775895
5,z,28,"['z', 'z', 'x', 'z', 'z']",1,m1,0,na,1000000,182724,0,0,0,0.182724,0.0,0,821.3032502350397
5,z,16,"['z', 'z', 'z', 'z', 'x']",1,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,845.541549583897
5,z,28,"['z', 'z', 'x', 'z', 'z']",1,normal,0,na,1000000,421647,0,0,0,0.421647,0.0,0,829.8816374780145
5,z,24,"['z', 'z', 'z', 'x', 'z']",1,normal,0,na,1000000,500703,0,0,0,0.500703,0.0,0,869.0147890727967
