n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,z,16,"['z', 'z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,590.8227777010761
5,z,24,"['z', 'z', 'z', 'x', 'z']",1,m1,0,na,1000000,582829,0,0,0,0.582829,0.0,0,565.0307339250576
5,z,30,"['z', 'x', 'z', 'z', 'z']",1,normal,0,na,1000000,255516,0,0,0,0.255516,0.0,0,605.1401072599692
5,z,31,"['x', 'z', 'z', 'z', 'z']",1,m1,0,na,1000000,47705,0,0,0,0.047705,0.0,0,673.5438035960542
5,z,16,"['z', 'z', 'z', 'z', 'x']",1,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,730.3899342650548
5,z,31,"['x', 'z', 'z', 'z', 'z']",1,normal,0,na,1000000,46934,0,0,0,0.046934,0.0,0,772.9841829299694
5,z,30,"['z', 'x', 'z', 'z', 'z']",1,m1,0,na,1000000,146004,0,0,0,0.146004,0.0,0,791.9247696800157
5,z,28,"['z', 'z', 'x', 'z', 'z']",1,normal,0,na,1000000,382411,0,0,0,0.382411,0.0,0,789.6299945520004
5,z,28,"['z', 'z', 'x', 'z', 'z']",1,m1,0,na,1000000,490651,0,0,0,0.490651,0.0,0,804.8799618950579
5,z,24,"['z', 'z', 'z', 'x', 'z']",1,normal,0,na,1000000,659634,0,0,0,0.659634,0.0,0,849.729401333956
