n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,z,24,"['z', 'z', 'z', 'x', 'z']",1,m1,0,na,1000000,509857,0,0,0,0.509857,0.0,0,349.8278556310106
5,z,16,"['z', 'z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,572.5018452870427
5,z,31,"['x', 'z', 'z', 'z', 'z']",1,m1,0,na,1000000,31363,0,0,0,0.031363,0.0,0,601.0466852579266
5,z,24,"['z', 'z', 'z', 'x', 'z']",1,normal,0,na,1000000,725401,0,0,0,0.725401,0.0,0,696.3746714739827
5,z,31,"['x', 'z', 'z', 'z', 'z']",1,normal,0,na,1000000,33887,0,0,0,0.033887,0.0,0,724.097547764075
5,z,30,"['z', 'x', 'z', 'z', 'z']",1,normal,0,na,1000000,123483,0,0,0,0.123483,0.0,0,749.2560066280421
5,z,16,"['z', 'z', 'z', 'z', 'x']",1,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,803.0071319979616
5,z,28,"['z', 'z', 'x', 'z', 'z']",1,m1,0,na,1000000,359716,0,0,0,0.359716,0.0,0,730.651965189958
5,z,30,"['z', 'x', 'z', 'z', 'z']",1,m1,0,na,1000000,171187,0,0,0,0.171187,0.0,0,842.7047989880666
5,z,28,"['z', 'z', 'x', 'z', 'z']",1,normal,0,na,1000000,392070,0,0,0,0.39207,0.0,0,822.8950267100008
