n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,2,"['x', 'x', 'x', 'x', 'x']",1,m1,0,na,1000000,35218,0,0,0,0.035218,0.0,0,290.22487004403956
5,x,9,"['z', 'z', 'z', 'x', 'x']",1,normal,0,na,1000000,423825,0,0,0,0.423825,0.0,0,490.46581154398154
5,x,17,"['z', 'z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,558.5747977460269
5,x,3,"['z', 'x', 'x', 'x', 'x']",1,normal,0,na,1000000,157419,0,0,0,0.157419,0.0,0,594.8543262369931
5,x,2,"['x', 'x', 'x', 'x', 'x']",1,normal,0,na,1000000,36591,0,0,0,0.036591,0.0,0,619.3885363989975
5,x,5,"['z', 'z', 'x', 'x', 'x']",1,normal,0,na,1000000,236346,0,0,0,0.236346,0.0,0,622.6151330020512
5,x,3,"['z', 'x', 'x', 'x', 'x']",1,m1,0,na,1000000,60370,0,0,0,0.06037,0.0,0,643.8276766519994
5,x,9,"['z', 'z', 'z', 'x', 'x']",1,m1,0,na,1000000,594353,0,0,0,0.594353,0.0,0,707.4833123480203
5,x,5,"['z', 'z', 'x', 'x', 'x']",1,m1,0,na,1000000,386533,0,0,0,0.386533,0.0,0,757.6561622000299
5,x,17,"['z', 'z', 'z', 'z', 'x']",1,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,842.0725601610029
