n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,2,"['x', 'x', 'x', 'x', 'x']",1,normal,0,na,1000000,16781,0,0,0,0.016781,0.0,0,285.69857875601156
5,x,5,"['z', 'z', 'x', 'x', 'x']",1,normal,0,na,1000000,300624,0,0,0,0.300624,0.0,0,448.1386348879896
5,x,17,"['z', 'z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,582.9820808089571
5,x,9,"['z', 'z', 'z', 'x', 'x']",1,normal,0,na,1000000,306370,0,0,0,0.30637,0.0,0,613.1164974379935
5,x,2,"['x', 'x', 'x', 'x', 'x']",1,m1,0,na,1000000,32275,0,0,0,0.032275,0.0,0,685.2580695099896
5,x,5,"['z', 'z', 'x', 'x', 'x']",1,m1,0,na,1000000,340437,0,0,0,0.340437,0.0,0,690.782611897972
5,x,9,"['z', 'z', 'z', 'x', 'x']",1,m1,0,na,1000000,470261,0,0,0,0.470261,0.0,0,745.9152837090078
5,x,3,"['z', 'x', 'x', 'x', 'x']",1,normal,0,na,1000000,173396,0,0,0,0.173396,0.0,0,766.5978295499808
5,x,3,"['z', 'x', 'x', 'x', 'x']",1,m1,0,na,1000000,197237,0,0,0,0.197237,0.0,0,814.3325213609496
5,x,17,"['z', 'z', 'z', 'z', 'x']",1,normal,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,925.4952867850079
