n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,z,28,"['z', 'z', 'x', 'z', 'z']",1,m1,0,na,1000000,429298,0,0,0,0.429298,0.0,0,383.28444325493183
5,z,30,"['z', 'x', 'z', 'z', 'z']",1,m1,0,na,1000000,209457,0,0,0,0.209457,0.0,0,498.782122209901
5,z,31,"['x', 'z', 'z', 'z', 'z']",1,m1,0,na,1000000,47767,0,0,0,0.047767,0.0,0,524.7703130280133
5,z,30,"['z', 'x', 'z', 'z', 'z']",1,normal,0,na,1000000,163332,0,0,0,0.163332,0.0,0,579.4267606120557
5,z,18,"['z', 'x', 'x', 'x', 'z']",1,m1,0,na,1000000,273791,14142,24459,0,0.273791,0.05165253788473689,0,671.0866885710275
5,z,31,"['x', 'z', 'z', 'z', 'z']",1,normal,0,na,1000000,41799,0,0,0,0.041799,0.0,0,673.1762919289758
5,z,18,"['z', 'x', 'x', 'x', 'z']",1,normal,0,na,1000000,215579,9926,17013,0,0.215579,0.04604344579017439,0,705.2699395249365
5,z,24,"['z', 'z', 'z', 'x', 'z']",1,m1,0,na,1000000,559899,0,0,0,0.559899,0.0,0,755.8694093209924
5,z,28,"['z', 'z', 'x', 'z', 'z']",1,normal,0,na,1000000,423340,0,0,0,0.42334,0.0,0,800.7711543909973
5,z,24,"['z', 'z', 'z', 'x', 'z']",1,normal,0,na,1000000,685353,0,0,0,0.685353,0.0,0,885.3709868319565
