n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,z,24,"['z', 'z', 'z', 'x', 'z']",1,m1,0,na,1000000,598669,0,0,0,0.598669,0.0,0,514.3126251290087
5,z,28,"['z', 'z', 'x', 'z', 'z']",1,normal,0,na,1000000,425113,0,0,0,0.425113,0.0,0,531.7142473249696
5,z,16,"['z', 'z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,578.6373979710042
5,z,30,"['z', 'x', 'z', 'z', 'z']",1,normal,0,na,1000000,248962,0,0,0,0.248962,0.0,0,582.0102409000974
5,z,31,"['x', 'z', 'z', 'z', 'z']",1,m1,0,na,1000000,17328,0,0,0,0.017328,0.0,0,654.7472633899888
5,z,30,"['z', 'x', 'z', 'z', 'z']",1,m1,0,na,1000000,96946,0,0,0,0.096946,0.0,0,710.8072508550249
5,z,31,"['x', 'z', 'z', 'z', 'z']",1,normal,0,na,1000000,36349,0,0,0,0.036349,0.0,0,702.0042508370243
5,z,24,"['z', 'z', 'z', 'x', 'z']",1,normal,0,na,1000000,666338,0,0,0,0.666338,0.0,0,772.7059982520295
5,z,28,"['z', 'z', 'x', 'z', 'z']",1,m1,0,na,1000000,406746,0,0,0,0.406746,0.0,0,788.0645093549974
5,z,16,"['z', 'z', 'z', 'z', 'x']",1,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,890.0597344980342
