n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,z,16,"['z', 'z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,343.70410831901245
5,z,28,"['z', 'z', 'x', 'z', 'z']",1,m1,0,na,1000000,400871,0,0,0,0.400871,0.0,0,469.89276471408084
5,z,31,"['x', 'z', 'z', 'z', 'z']",1,m1,0,na,1000000,31219,0,0,0,0.031219,0.0,0,612.8030927750515
5,z,24,"['z', 'z', 'z', 'x', 'z']",1,normal,0,na,1000000,647485,0,0,0,0.647485,0.0,0,670.0347251669737
5,z,31,"['x', 'z', 'z', 'z', 'z']",1,normal,0,na,1000000,27233,0,0,0,0.027233,0.0,0,704.155649648048
5,z,30,"['z', 'x', 'z', 'z', 'z']",1,m1,0,na,1000000,213766,0,0,0,0.213766,0.0,0,736.3971654169727
5,z,30,"['z', 'x', 'z', 'z', 'z']",1,normal,0,na,1000000,151272,0,0,0,0.151272,0.0,0,773.4822356769582
5,z,24,"['z', 'z', 'z', 'x', 'z']",1,m1,0,na,1000000,604597,0,0,0,0.604597,0.0,0,771.6957806319697
5,z,28,"['z', 'z', 'x', 'z', 'z']",1,normal,0,na,1000000,247169,0,0,0,0.247169,0.0,0,774.3006546379765
5,z,16,"['z', 'z', 'z', 'z', 'x']",1,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,922.3537868109997
