n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,3,"['z', 'x', 'x', 'x', 'x']",1,normal,0,na,1000000,205635,0,0,0,0.205635,0.0,0,387.6665068590082
5,x,5,"['z', 'z', 'x', 'x', 'x']",1,normal,0,na,1000000,375081,0,0,0,0.375081,0.0,0,453.57282144000055
5,x,17,"['z', 'z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,533.1217377100256
5,x,2,"['x', 'x', 'x', 'x', 'x']",1,m1,0,na,1000000,46550,0,0,0,0.04655,0.0,0,602.1265664379462
5,x,9,"['z', 'z', 'z', 'x', 'x']",1,m1,0,na,1000000,630447,0,0,0,0.630447,0.0,0,653.3157365230145
5,x,5,"['z', 'z', 'x', 'x', 'x']",1,m1,0,na,1000000,448391,0,0,0,0.448391,0.0,0,650.9512621230097
5,x,2,"['x', 'x', 'x', 'x', 'x']",1,normal,0,na,1000000,31661,0,0,0,0.031661,0.0,0,672.3922898559831
5,x,9,"['z', 'z', 'z', 'x', 'x']",1,normal,0,na,1000000,566854,0,0,0,0.566854,0.0,0,785.1488613319816
5,x,3,"['z', 'x', 'x', 'x', 'x']",1,m1,0,na,1000000,169271,0,0,0,0.169271,0.0,0,792.9631424309919
5,x,17,"['z', 'z', 'z', 'z', 'x']",1,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,896.6799475389998
