n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,z,31,"['x', 'z', 'z', 'z', 'z']",1,normal,0,na,1000000,25714,0,0,0,0.025714,0.0,0,268.4580483108293
5,z,16,"['z', 'z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,418.9163447970059
5,z,31,"['x', 'z', 'z', 'z', 'z']",1,m1,0,na,1000000,22881,0,0,0,0.022881,0.0,0,462.6893077730201
5,z,30,"['z', 'x', 'z', 'z', 'z']",1,normal,0,na,1000000,6587,0,0,0,0.006587,0.0,0,563.8553642139304
5,z,28,"['z', 'z', 'x', 'z', 'z']",1,m1,0,na,1000000,261943,0,0,0,0.261943,0.0,0,725.1348496340215
5,z,24,"['z', 'z', 'z', 'x', 'z']",1,m1,0,na,1000000,518732,0,0,0,0.518732,0.0,0,731.1246397208888
5,z,30,"['z', 'x', 'z', 'z', 'z']",1,m1,0,na,1000000,216774,0,0,0,0.216774,0.0,0,798.5163277899846
5,z,24,"['z', 'z', 'z', 'x', 'z']",1,normal,0,na,1000000,467477,0,0,0,0.467477,0.0,0,810.9578475900926
5,z,16,"['z', 'z', 'z', 'z', 'x']",1,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,886.86180770793
5,z,28,"['z', 'z', 'x', 'z', 'z']",1,normal,0,na,1000000,287359,0,0,0,0.287359,0.0,0,888.5921979141422
