n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,5,"['z', 'z', 'x', 'x', 'x']",1,m1,0,na,1000000,433880,0,0,0,0.43388,0.0,0,388.8070109729888
5,x,3,"['z', 'x', 'x', 'x', 'x']",1,normal,0,na,1000000,146357,0,0,0,0.146357,0.0,0,487.55753260600613
5,x,17,"['z', 'z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,536.1167767239967
5,x,2,"['x', 'x', 'x', 'x', 'x']",1,m1,0,na,1000000,49762,0,0,0,0.049762,0.0,0,593.2692759540514
5,x,2,"['x', 'x', 'x', 'x', 'x']",1,normal,0,na,1000000,22093,0,0,0,0.022093,0.0,0,613.1444751469535
5,x,9,"['z', 'z', 'z', 'x', 'x']",1,normal,0,na,1000000,437940,0,0,0,0.43794,0.0,0,673.4604120360455
5,x,5,"['z', 'z', 'x', 'x', 'x']",1,normal,0,na,1000000,320376,0,0,0,0.320376,0.0,0,746.2340460959822
5,x,9,"['z', 'z', 'z', 'x', 'x']",1,m1,0,na,1000000,592876,0,0,0,0.592876,0.0,0,757.4365131470258
5,x,3,"['z', 'x', 'x', 'x', 'x']",1,m1,0,na,1000000,131380,0,0,0,0.13138,0.0,0,824.9822093639523
5,x,17,"['z', 'z', 'z', 'z', 'x']",1,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,909.7113331700093
