n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,z,30,"['z', 'x', 'z', 'z', 'z']",1,m1,0,na,1000000,231301,0,0,0,0.231301,0.0,0,388.3156676478684
5,z,30,"['z', 'x', 'z', 'z', 'z']",1,normal,0,na,1000000,9151,0,0,0,0.009151,0.0,0,486.9261191280093
5,z,31,"['x', 'z', 'z', 'z', 'z']",1,m1,0,na,1000000,20373,0,0,0,0.020373,0.0,0,535.8816163360607
5,z,24,"['z', 'z', 'z', 'x', 'z']",1,m1,0,na,1000000,500519,0,0,0,0.500519,0.0,0,574.5925029870123
5,z,16,"['z', 'z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,658.7393501109909
5,z,28,"['z', 'z', 'x', 'z', 'z']",1,m1,0,na,1000000,411672,0,0,0,0.411672,0.0,0,672.7223190499935
5,z,31,"['x', 'z', 'z', 'z', 'z']",1,normal,0,na,1000000,28584,0,0,0,0.028584,0.0,0,726.4315154398791
5,z,28,"['z', 'z', 'x', 'z', 'z']",1,normal,0,na,1000000,440525,0,0,0,0.440525,0.0,0,763.333193423925
5,z,24,"['z', 'z', 'z', 'x', 'z']",1,normal,0,na,1000000,528930,0,0,0,0.52893,0.0,0,841.4532340010628
5,z,16,"['z', 'z', 'z', 'z', 'x']",1,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,894.8382721068338
