n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,2,"['x', 'x', 'x', 'x', 'x']",1,normal,0,na,1000000,17933,0,0,0,0.017933,0.0,0,299.12494267500006
5,x,2,"['x', 'x', 'x', 'x', 'x']",1,m1,0,na,1000000,27094,0,0,0,0.027094,0.0,0,381.83933971996885
5,x,5,"['z', 'z', 'x', 'x', 'x']",1,m1,0,na,1000000,452658,0,0,0,0.452658,0.0,0,361.14889335399494
5,x,3,"['z', 'x', 'x', 'x', 'x']",1,m1,0,na,1000000,129155,0,0,0,0.129155,0.0,0,613.830952142016
5,x,17,"['z', 'z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,651.2580327159958
5,x,9,"['z', 'z', 'z', 'x', 'x']",1,m1,0,na,1000000,641591,0,0,0,0.641591,0.0,0,709.0793356060749
5,x,9,"['z', 'z', 'z', 'x', 'x']",1,normal,0,na,1000000,436796,0,0,0,0.436796,0.0,0,774.1623873409117
5,x,17,"['z', 'z', 'z', 'z', 'x']",1,normal,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,802.5413794770138
5,x,3,"['z', 'x', 'x', 'x', 'x']",1,normal,0,na,1000000,169473,0,0,0,0.169473,0.0,0,842.7716822010698
5,x,5,"['z', 'z', 'x', 'x', 'x']",1,normal,0,na,1000000,277510,0,0,0,0.27751,0.0,0,841.6255783439847
