n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,2,"['x', 'x', 'x', 'x', 'x']",1,normal,0,na,1000000,18519,0,0,0,0.018519,0.0,0,261.1854540340137
5,x,2,"['x', 'x', 'x', 'x', 'x']",1,m1,0,na,1000000,40352,0,0,0,0.040352,0.0,0,371.95221704395954
5,x,3,"['z', 'x', 'x', 'x', 'x']",1,m1,0,na,1000000,115909,0,0,0,0.115909,0.0,0,576.6336368500488
5,x,17,"['z', 'z', 'z', 'z', 'x']",1,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,632.0098275220953
5,x,17,"['z', 'z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,664.906911371043
5,x,5,"['z', 'z', 'x', 'x', 'x']",1,m1,0,na,1000000,366513,0,0,0,0.366513,0.0,0,659.1220084350789
5,x,9,"['z', 'z', 'z', 'x', 'x']",1,m1,0,na,1000000,473190,0,0,0,0.47319,0.0,0,734.5652636419982
5,x,5,"['z', 'z', 'x', 'x', 'x']",1,normal,0,na,1000000,373470,0,0,0,0.37347,0.0,0,818.5072306969669
5,x,3,"['z', 'x', 'x', 'x', 'x']",1,normal,0,na,1000000,63705,0,0,0,0.063705,0.0,0,838.012526681996
5,x,9,"['z', 'z', 'z', 'x', 'x']",1,normal,0,na,1000000,452025,1,0,0,0.452025,2.212267020684777e-06,0,876.4111094520194
