n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,3,"['z', 'x', 'x', 'x', 'x']",1,normal,0,na,1000000,205194,0,0,0,0.205194,0.0,0,376.35111469205003
5,x,9,"['z', 'z', 'z', 'x', 'x']",1,m1,0,na,1000000,602788,0,0,0,0.602788,0.0,0,535.6179195259465
5,x,17,"['z', 'z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,583.8208840489388
5,x,2,"['x', 'x', 'x', 'x', 'x']",1,m1,0,na,1000000,34479,0,0,0,0.034479,0.0,0,597.1049938960932
5,x,2,"['x', 'x', 'x', 'x', 'x']",1,normal,0,na,1000000,38193,0,0,0,0.038193,0.0,0,656.1350095859962
5,x,5,"['z', 'z', 'x', 'x', 'x']",1,normal,0,na,1000000,414542,0,0,0,0.414542,0.0,0,647.7400021969806
5,x,17,"['z', 'z', 'z', 'z', 'x']",1,normal,0,na,1000000,1000000,0,1,0,1.0,0.0,0,692.9014546240214
5,x,5,"['z', 'z', 'x', 'x', 'x']",1,m1,0,na,1000000,419780,0,0,0,0.41978,0.0,0,718.6431571838912
5,x,3,"['z', 'x', 'x', 'x', 'x']",1,m1,0,na,1000000,206885,0,0,0,0.206885,0.0,0,744.4609889379935
5,x,9,"['z', 'z', 'z', 'x', 'x']",1,normal,0,na,1000000,586336,0,0,0,0.586336,0.0,0,858.427249483997
