n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,9,"['z', 'z', 'z', 'x', 'x']",1,m1,0,na,1000000,547442,0,0,0,0.547442,0.0,0,345.7491420980077
5,x,3,"['z', 'x', 'x', 'x', 'x']",1,normal,0,na,1000000,153117,0,0,0,0.153117,0.0,0,413.24071085703326
5,x,2,"['x', 'x', 'x', 'x', 'x']",1,m1,0,na,1000000,44030,0,0,0,0.04403,0.0,0,529.9041111440165
5,x,17,"['z', 'z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,583.9460512070218
5,x,5,"['z', 'z', 'x', 'x', 'x']",1,normal,0,na,1000000,286103,0,0,0,0.286103,0.0,0,630.4329897930147
5,x,2,"['x', 'x', 'x', 'x', 'x']",1,normal,0,na,1000000,20211,0,0,0,0.020211,0.0,0,654.1830053260201
5,x,5,"['z', 'z', 'x', 'x', 'x']",1,m1,0,na,1000000,388886,0,0,0,0.388886,0.0,0,631.6116001920309
5,x,3,"['z', 'x', 'x', 'x', 'x']",1,m1,0,na,1000000,254451,0,0,0,0.254451,0.0,0,721.8824660570244
5,x,17,"['z', 'z', 'z', 'z', 'x']",1,normal,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,860.091889392992
5,x,9,"['z', 'z', 'z', 'x', 'x']",1,normal,0,na,1000000,280333,0,1,0,0.280333,0.0,0,847.5962624110398
