n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,z,30,"['z', 'x', 'z', 'z', 'z']",1,m1,0,na,1000000,196902,0,0,0,0.196902,0.0,0,383.0741101540625
5,z,16,"['z', 'z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,553.5589755750261
5,z,24,"['z', 'z', 'z', 'x', 'z']",1,m1,0,na,1000000,605306,0,0,0,0.605306,0.0,0,547.604880657047
5,z,28,"['z', 'z', 'x', 'z', 'z']",1,m1,0,na,1000000,428305,0,0,0,0.428305,0.0,0,557.3024169867858
5,z,30,"['z', 'x', 'z', 'z', 'z']",1,normal,0,na,1000000,134850,0,0,0,0.13485,0.0,0,647.256870202953
5,z,31,"['x', 'z', 'z', 'z', 'z']",1,normal,0,na,1000000,43678,0,0,0,0.043678,0.0,0,651.5844321639743
5,z,31,"['x', 'z', 'z', 'z', 'z']",1,m1,0,na,1000000,50330,0,0,0,0.05033,0.0,0,702.6327570581343
5,z,28,"['z', 'z', 'x', 'z', 'z']",1,normal,0,na,1000000,388207,0,0,0,0.388207,0.0,0,799.0376337899361
5,z,24,"['z', 'z', 'z', 'x', 'z']",1,normal,0,na,1000000,653124,0,0,0,0.653124,0.0,0,873.1231786829885
5,z,16,"['z', 'z', 'z', 'z', 'x']",1,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,905.1400876210537
