n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,z,31,"['x', 'z', 'z', 'z', 'z']",1,m1,0,na,1000000,22909,0,0,0,0.022909,0.0,0,330.5279079100583
5,z,28,"['z', 'z', 'x', 'z', 'z']",1,normal,0,na,1000000,384486,0,0,0,0.384486,0.0,0,473.4464347460307
5,z,16,"['z', 'z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,573.8831122360425
5,z,28,"['z', 'z', 'x', 'z', 'z']",1,m1,0,na,1000000,470760,0,0,0,0.47076,0.0,0,632.419936163933
5,z,31,"['x', 'z', 'z', 'z', 'z']",1,normal,0,na,1000000,22946,0,0,0,0.022946,0.0,0,661.7345612929203
5,z,24,"['z', 'z', 'z', 'x', 'z']",1,normal,0,na,1000000,689431,0,0,0,0.689431,0.0,0,794.7482802899322
5,z,30,"['z', 'x', 'z', 'z', 'z']",1,normal,0,na,1000000,225842,0,0,0,0.225842,0.0,0,807.6780197150074
5,z,24,"['z', 'z', 'z', 'x', 'z']",1,m1,0,na,1000000,650135,0,0,0,0.650135,0.0,0,808.8748281960143
5,z,30,"['z', 'x', 'z', 'z', 'z']",1,m1,0,na,1000000,125534,0,0,0,0.125534,0.0,0,829.28579824802
5,z,16,"['z', 'z', 'z', 'z', 'x']",1,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,844.2715175789781
