n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,z,30,"['z', 'x', 'z', 'z', 'z']",1,normal,0,na,1000000,54904,0,0,0,0.054904,0.0,0,422.56461344100535
5,z,31,"['x', 'z', 'z', 'z', 'z']",1,normal,0,na,1000000,41165,0,0,0,0.041165,0.0,0,486.48548015393317
5,z,24,"['z', 'z', 'z', 'x', 'z']",1,m1,0,na,1000000,446518,0,0,0,0.446518,0.0,0,529.8946071811952
5,z,16,"['z', 'z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,659.4601350289304
5,z,31,"['x', 'z', 'z', 'z', 'z']",1,m1,0,na,1000000,43564,0,0,0,0.043564,0.0,0,693.5744541860186
5,z,24,"['z', 'z', 'z', 'x', 'z']",1,normal,0,na,1000000,440820,0,1,0,0.44082,0.0,0,689.0988102229312
5,z,30,"['z', 'x', 'z', 'z', 'z']",1,m1,0,na,1000000,111980,0,0,0,0.11198,0.0,0,696.1142153169494
5,z,28,"['z', 'z', 'x', 'z', 'z']",1,normal,0,na,1000000,520574,0,0,0,0.520574,0.0,0,768.121541718021
5,z,28,"['z', 'z', 'x', 'z', 'z']",1,m1,0,na,1000000,354996,0,0,0,0.354996,0.0,0,806.9169916699175
5,z,16,"['z', 'z', 'z', 'z', 'x']",1,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,909.7461591227911
