n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,z,31,"['x', 'z', 'z', 'z', 'z']",1,m1,0,na,1000000,36995,0,0,0,0.036995,0.0,0,277.5615591669921
5,z,28,"['z', 'z', 'x', 'z', 'z']",1,m1,0,na,1000000,346471,0,0,0,0.346471,0.0,0,369.3681522810366
5,z,31,"['x', 'z', 'z', 'z', 'z']",1,normal,0,na,1000000,34055,0,0,0,0.034055,0.0,0,449.1482877510134
5,z,16,"['z', 'z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,647.5890114440117
5,z,24,"['z', 'z', 'z', 'x', 'z']",1,m1,0,na,1000000,475254,0,0,0,0.475254,0.0,0,741.218687754008
5,z,30,"['z', 'x', 'z', 'z', 'z']",1,m1,0,na,1000000,108035,0,0,0,0.108035,0.0,0,772.9475401819218
5,z,30,"['z', 'x', 'z', 'z', 'z']",1,normal,0,na,1000000,161604,0,0,0,0.161604,0.0,0,840.6850821879925
5,z,28,"['z', 'z', 'x', 'z', 'z']",1,normal,0,na,1000000,411277,0,0,0,0.411277,0.0,0,855.833265995956
5,z,16,"['z', 'z', 'z', 'z', 'x']",1,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,892.6774177909829
5,z,24,"['z', 'z', 'z', 'x', 'z']",1,normal,0,na,1000000,640917,0,0,0,0.640917,0.0,0,917.3982224710053
