n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,2,"['x', 'x', 'x', 'x', 'x']",1,normal,0,na,1000000,20775,0,0,0,0.020775,0.0,0,244.61499335011467
5,x,5,"['z', 'z', 'x', 'x', 'x']",1,m1,0,na,1000000,364069,0,0,0,0.364069,0.0,0,352.0360891080927
5,x,2,"['x', 'x', 'x', 'x', 'x']",1,m1,0,na,1000000,7384,0,0,0,0.007384,0.0,0,468.42752081295475
5,x,3,"['z', 'x', 'x', 'x', 'x']",1,m1,0,na,1000000,190822,0,0,0,0.190822,0.0,0,591.2390218650689
5,x,17,"['z', 'z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,603.2264181369683
5,x,3,"['z', 'x', 'x', 'x', 'x']",1,normal,0,na,1000000,105526,0,0,0,0.105526,0.0,0,638.0779386550421
5,x,17,"['z', 'z', 'z', 'z', 'x']",1,normal,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,705.528212041012
5,x,9,"['z', 'z', 'z', 'x', 'x']",1,m1,0,na,1000000,499317,0,0,0,0.499317,0.0,0,722.2403870009584
5,x,5,"['z', 'z', 'x', 'x', 'x']",1,normal,0,na,1000000,259953,0,0,0,0.259953,0.0,0,796.7735308730043
5,x,9,"['z', 'z', 'z', 'x', 'x']",1,normal,0,na,1000000,372123,0,0,0,0.372123,0.0,0,846.5969680720009
