n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,2,"['x', 'x', 'x', 'x', 'x']",1,m1,0,na,1000000,44655,0,0,0,0.044655,0.0,0,269.1631933869794
5,x,17,"['z', 'z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,533.9585648410139
5,x,5,"['z', 'z', 'x', 'x', 'x']",1,m1,0,na,1000000,384538,0,0,0,0.384538,0.0,0,565.5327777460334
5,x,9,"['z', 'z', 'z', 'x', 'x']",1,normal,0,na,1000000,446912,0,1,0,0.446912,0.0,0,635.6904721430037
5,x,17,"['z', 'z', 'z', 'z', 'x']",1,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,681.2086951839738
5,x,2,"['x', 'x', 'x', 'x', 'x']",1,normal,0,na,1000000,28940,0,0,0,0.02894,0.0,0,677.6046605989686
5,x,9,"['z', 'z', 'z', 'x', 'x']",1,m1,0,na,1000000,565387,0,0,0,0.565387,0.0,0,720.0900822600233
5,x,3,"['z', 'x', 'x', 'x', 'x']",1,normal,0,na,1000000,148610,0,0,0,0.14861,0.0,0,826.7737948790309
5,x,5,"['z', 'z', 'x', 'x', 'x']",1,normal,0,na,1000000,354900,0,0,0,0.3549,0.0,0,786.6361181400134
5,x,3,"['z', 'x', 'x', 'x', 'x']",1,m1,0,na,1000000,289501,0,0,0,0.289501,0.0,0,831.9462769990205
