n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,z,31,"['x', 'z', 'z', 'z', 'z']",1,normal,0,na,1000000,29661,0,0,0,0.029661,0.0,0,336.09103738190606
5,z,28,"['z', 'z', 'x', 'z', 'z']",1,m1,0,na,1000000,457346,0,0,0,0.457346,0.0,0,481.5848367311992
5,z,28,"['z', 'z', 'x', 'z', 'z']",1,normal,0,na,1000000,304584,0,0,0,0.304584,0.0,0,639.9346358871553
5,z,16,"['z', 'z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,676.1274534789845
5,z,31,"['x', 'z', 'z', 'z', 'z']",1,m1,0,na,1000000,19201,0,0,0,0.019201,0.0,0,691.5926971978042
5,z,24,"['z', 'z', 'z', 'x', 'z']",1,normal,0,na,1000000,531710,0,0,0,0.53171,0.0,0,750.2831037139986
5,z,30,"['z', 'x', 'z', 'z', 'z']",1,normal,0,na,1000000,97922,0,0,0,0.097922,0.0,0,812.4962392540183
5,z,30,"['z', 'x', 'z', 'z', 'z']",1,m1,0,na,1000000,91732,0,0,0,0.091732,0.0,0,821.6828291940037
5,z,16,"['z', 'z', 'z', 'z', 'x']",1,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,873.8967183260247
5,z,24,"['z', 'z', 'z', 'x', 'z']",1,m1,0,na,1000000,423983,0,0,0,0.423983,0.0,0,888.053580977954
