n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,z,31,"['x', 'z', 'z', 'z', 'z']",1,m1,0,na,1000000,21643,0,0,0,0.021643,0.0,0,271.7774225161411
5,z,16,"['z', 'z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,433.74471198394895
5,z,30,"['z', 'x', 'z', 'z', 'z']",1,normal,0,na,1000000,119075,0,0,0,0.119075,0.0,0,476.2316698948853
5,z,28,"['z', 'z', 'x', 'z', 'z']",1,m1,0,na,1000000,434678,0,0,0,0.434678,0.0,0,657.4705652398989
5,z,31,"['x', 'z', 'z', 'z', 'z']",1,normal,0,na,1000000,31922,0,0,0,0.031922,0.0,0,683.0241179680452
5,z,24,"['z', 'z', 'z', 'x', 'z']",1,m1,0,na,1000000,492947,0,0,0,0.492947,0.0,0,782.3126736159902
5,z,30,"['z', 'x', 'z', 'z', 'z']",1,m1,0,na,1000000,111748,0,0,0,0.111748,0.0,0,811.4720043470152
5,z,24,"['z', 'z', 'z', 'x', 'z']",1,normal,0,na,1000000,622534,0,0,0,0.622534,0.0,0,820.6436093051452
5,z,16,"['z', 'z', 'z', 'z', 'x']",1,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,847.0982593260705
5,z,28,"['z', 'z', 'x', 'z', 'z']",1,normal,0,na,1000000,208349,0,0,0,0.208349,0.0,0,856.6976670292206
