n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,z,31,"['x', 'z', 'z', 'z', 'z']",1,m1,0,na,1000000,38461,0,0,0,0.038461,0.0,0,268.8793994591106
5,z,16,"['z', 'z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,483.8020156971179
5,z,30,"['z', 'x', 'z', 'z', 'z']",1,normal,0,na,1000000,179045,0,0,0,0.179045,0.0,0,493.55987434787676
5,z,28,"['z', 'z', 'x', 'z', 'z']",1,m1,0,na,1000000,331209,0,0,0,0.331209,0.0,0,697.1942073991522
5,z,31,"['x', 'z', 'z', 'z', 'z']",1,normal,0,na,1000000,29311,0,0,0,0.029311,0.0,0,689.7422937999945
5,z,24,"['z', 'z', 'z', 'x', 'z']",1,m1,0,na,1000000,641670,0,0,0,0.64167,0.0,0,707.1973364748992
5,z,24,"['z', 'z', 'z', 'x', 'z']",1,normal,0,na,1000000,511592,0,0,0,0.511592,0.0,0,768.3447603881359
5,z,30,"['z', 'x', 'z', 'z', 'z']",1,m1,0,na,1000000,128733,0,0,0,0.128733,0.0,0,798.6750695360824
5,z,28,"['z', 'z', 'x', 'z', 'z']",1,normal,0,na,1000000,350829,0,0,0,0.350829,0.0,0,809.5018151630647
5,z,16,"['z', 'z', 'z', 'z', 'x']",1,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,958.1758343959227
