n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,z,31,"['x', 'z', 'z', 'z', 'z']",1,m1,0,na,1000000,40429,0,0,0,0.040429,0.0,0,350.44181502005085
5,z,28,"['z', 'z', 'x', 'z', 'z']",1,normal,0,na,1000000,284521,0,0,0,0.284521,0.0,0,551.1183710299665
5,z,28,"['z', 'z', 'x', 'z', 'z']",1,m1,0,na,1000000,377701,0,0,0,0.377701,0.0,0,616.5405206219293
5,z,16,"['z', 'z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,693.5247044970747
5,z,30,"['z', 'x', 'z', 'z', 'z']",1,m1,0,na,1000000,238232,0,0,0,0.238232,0.0,0,753.5305752370041
5,z,31,"['x', 'z', 'z', 'z', 'z']",1,normal,0,na,1000000,29213,0,0,0,0.029213,0.0,0,746.8164463860448
5,z,30,"['z', 'x', 'z', 'z', 'z']",1,normal,0,na,1000000,226967,0,0,0,0.226967,0.0,0,782.5312150409445
5,z,24,"['z', 'z', 'z', 'x', 'z']",1,m1,0,na,1000000,650699,0,0,0,0.650699,0.0,0,805.8768683890812
5,z,24,"['z', 'z', 'z', 'x', 'z']",1,normal,0,na,1000000,647264,0,0,0,0.647264,0.0,0,815.4758572529536
5,z,16,"['z', 'z', 'z', 'z', 'x']",1,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,863.7697632280178
