n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,z,31,"['x', 'z', 'z', 'z', 'z']",1,normal,0,na,1000000,38459,0,0,0,0.038459,0.0,0,289.4251313980203
5,z,30,"['z', 'x', 'z', 'z', 'z']",1,normal,0,na,1000000,91798,0,0,0,0.091798,0.0,0,441.3580409999704
5,z,30,"['z', 'x', 'z', 'z', 'z']",1,m1,0,na,1000000,123296,0,0,0,0.123296,0.0,0,499.30681286600884
5,z,31,"['x', 'z', 'z', 'z', 'z']",1,m1,0,na,1000000,50397,0,0,0,0.050397,0.0,0,631.8733956619399
5,z,18,"['z', 'x', 'x', 'x', 'z']",1,normal,0,na,1000000,189928,9420,15743,0,0.189928,0.04959774230234615,0,681.9733221430797
5,z,18,"['z', 'x', 'x', 'x', 'z']",1,m1,0,na,1000000,202997,11194,19351,0,0.202997,0.05514367207397153,0,703.9502674459945
5,z,28,"['z', 'z', 'x', 'z', 'z']",1,normal,0,na,1000000,389080,0,0,0,0.38908,0.0,0,798.6883990659844
5,z,28,"['z', 'z', 'x', 'z', 'z']",1,m1,0,na,1000000,407379,0,0,0,0.407379,0.0,0,796.2624951149337
5,z,24,"['z', 'z', 'z', 'x', 'z']",1,m1,0,na,1000000,551431,0,0,0,0.551431,0.0,0,843.3919225200079
5,z,24,"['z', 'z', 'z', 'x', 'z']",1,normal,0,na,1000000,495193,0,0,0,0.495193,0.0,0,875.0042259540642
