n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,2,"['x', 'x', 'x', 'x', 'x']",1,normal,0,na,1000000,27466,0,0,0,0.027466,0.0,0,471.042287408025
5,x,17,"['z', 'z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,484.1762810529908
5,x,2,"['x', 'x', 'x', 'x', 'x']",1,m1,0,na,1000000,47235,0,0,0,0.047235,0.0,0,509.2666998510249
5,x,9,"['z', 'z', 'z', 'x', 'x']",1,m1,0,na,1000000,499381,0,0,0,0.499381,0.0,0,645.8217637289781
5,x,5,"['z', 'z', 'x', 'x', 'x']",1,m1,0,na,1000000,350056,0,0,0,0.350056,0.0,0,671.2380586829968
5,x,3,"['z', 'x', 'x', 'x', 'x']",1,normal,0,na,1000000,92815,0,0,0,0.092815,0.0,0,688.9695732790278
5,x,3,"['z', 'x', 'x', 'x', 'x']",1,m1,0,na,1000000,152027,0,0,0,0.152027,0.0,0,711.9592009669868
5,x,9,"['z', 'z', 'z', 'x', 'x']",1,normal,0,na,1000000,591524,0,0,0,0.591524,0.0,0,756.18228352
5,x,17,"['z', 'z', 'z', 'z', 'x']",1,normal,0,na,1000000,1000000,0,1,0,1.0,0.0,0,852.924863502034
5,x,5,"['z', 'z', 'x', 'x', 'x']",1,normal,0,na,1000000,336215,0,0,0,0.336215,0.0,0,835.9176852930104
