n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,z,31,"['x', 'z', 'z', 'z', 'z']",1,normal,0,na,1000000,44115,0,0,0,0.044115,0.0,0,352.1962101070676
5,z,28,"['z', 'z', 'x', 'z', 'z']",1,normal,0,na,1000000,457799,0,0,0,0.457799,0.0,0,439.43081312498543
5,z,18,"['z', 'x', 'x', 'x', 'z']",1,normal,0,na,1000000,115287,11858,19792,0,0.115287,0.10285634980526859,0,556.6781801509205
5,z,28,"['z', 'z', 'x', 'z', 'z']",1,m1,0,na,1000000,384998,0,0,0,0.384998,0.0,0,606.8638970610918
5,z,31,"['x', 'z', 'z', 'z', 'z']",1,m1,0,na,1000000,26757,0,0,0,0.026757,0.0,0,637.357237878954
5,z,18,"['z', 'x', 'x', 'x', 'z']",1,m1,0,na,1000000,113003,7140,12608,0,0.113003,0.06318416325230303,0,646.4641779469093
5,z,24,"['z', 'z', 'z', 'x', 'z']",1,m1,0,na,1000000,546659,0,0,0,0.546659,0.0,0,721.9290332569508
5,z,30,"['z', 'x', 'z', 'z', 'z']",1,m1,0,na,1000000,185132,0,0,0,0.185132,0.0,0,746.1876928579295
5,z,30,"['z', 'x', 'z', 'z', 'z']",1,normal,0,na,1000000,178075,0,0,0,0.178075,0.0,0,792.1693894540658
5,z,24,"['z', 'z', 'z', 'x', 'z']",1,normal,0,na,1000000,552770,0,0,0,0.55277,0.0,0,878.7995121350978
