n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,9,"['z', 'z', 'z', 'x', 'x']",1,m1,0,na,1000000,635543,0,0,0,0.635543,0.0,0,371.8151522750268
5,x,5,"['z', 'z', 'x', 'x', 'x']",1,m1,0,na,1000000,455316,0,0,0,0.455316,0.0,0,427.4084977649618
5,x,3,"['z', 'x', 'x', 'x', 'x']",1,normal,0,na,1000000,212147,0,0,0,0.212147,0.0,0,460.4029376190156
5,x,17,"['z', 'z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,514.4084759950638
5,x,2,"['x', 'x', 'x', 'x', 'x']",1,m1,0,na,1000000,50532,0,0,0,0.050532,0.0,0,604.3768910760991
5,x,2,"['x', 'x', 'x', 'x', 'x']",1,normal,0,na,1000000,17443,0,0,0,0.017443,0.0,0,625.023094241973
5,x,3,"['z', 'x', 'x', 'x', 'x']",1,m1,0,na,1000000,90869,0,0,0,0.090869,0.0,0,682.7070721889613
5,x,5,"['z', 'z', 'x', 'x', 'x']",1,normal,0,na,1000000,286826,0,0,0,0.286826,0.0,0,649.9449595200131
5,x,9,"['z', 'z', 'z', 'x', 'x']",1,normal,0,na,1000000,407274,0,0,0,0.407274,0.0,0,834.123574502999
5,x,17,"['z', 'z', 'z', 'z', 'x']",1,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,871.6858322810149
