n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,2,"['x', 'x', 'x', 'x', 'x']",1,m1,0,na,1000000,29321,0,0,0,0.029321,0.0,0,385.32941197801847
5,x,17,"['z', 'z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,518.5000870190561
5,x,17,"['z', 'z', 'z', 'z', 'x']",1,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,566.0468880219851
5,x,2,"['x', 'x', 'x', 'x', 'x']",1,normal,0,na,1000000,30223,0,0,0,0.030223,0.0,0,651.9524887440493
5,x,9,"['z', 'z', 'z', 'x', 'x']",1,m1,0,na,1000000,559881,0,0,0,0.559881,0.0,0,665.1099212600384
5,x,3,"['z', 'x', 'x', 'x', 'x']",1,normal,0,na,1000000,117123,0,0,0,0.117123,0.0,0,682.1019205530174
5,x,3,"['z', 'x', 'x', 'x', 'x']",1,m1,0,na,1000000,152297,0,0,0,0.152297,0.0,0,744.3181208340684
5,x,9,"['z', 'z', 'z', 'x', 'x']",1,normal,0,na,1000000,493471,0,0,0,0.493471,0.0,0,757.9481623420725
5,x,5,"['z', 'z', 'x', 'x', 'x']",1,m1,0,na,1000000,424393,0,0,0,0.424393,0.0,0,749.3966145339655
5,x,5,"['z', 'z', 'x', 'x', 'x']",1,normal,0,na,1000000,270110,0,0,0,0.27011,0.0,0,776.6735651890049
