n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,3,"['z', 'x', 'x', 'x', 'x']",1,normal,0,na,1000000,194543,0,0,0,0.194543,0.0,0,467.54661610198673
5,x,9,"['z', 'z', 'z', 'x', 'x']",1,normal,0,na,1000000,540433,0,0,0,0.540433,0.0,0,481.9333089089487
5,x,17,"['z', 'z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,559.6908705009846
5,x,2,"['x', 'x', 'x', 'x', 'x']",1,m1,0,na,1000000,20058,0,0,0,0.020058,0.0,0,566.6804144989001
5,x,3,"['z', 'x', 'x', 'x', 'x']",1,m1,0,na,1000000,245543,0,0,0,0.245543,0.0,0,601.6301727560349
5,x,2,"['x', 'x', 'x', 'x', 'x']",1,normal,0,na,1000000,33564,0,0,0,0.033564,0.0,0,628.3067849150393
5,x,9,"['z', 'z', 'z', 'x', 'x']",1,m1,0,na,1000000,477348,0,0,0,0.477348,0.0,0,679.1878831479698
5,x,5,"['z', 'z', 'x', 'x', 'x']",1,normal,0,na,1000000,289044,0,0,0,0.289044,0.0,0,741.0284350840375
5,x,5,"['z', 'z', 'x', 'x', 'x']",1,m1,0,na,1000000,246855,0,0,0,0.246855,0.0,0,780.9732189809438
5,x,17,"['z', 'z', 'z', 'z', 'x']",1,normal,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,912.6662462359527
