n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,3,"['z', 'x', 'x', 'x', 'x']",1,m1,0,na,1000000,229394,0,0,0,0.229394,0.0,0,374.30364756507333
5,x,9,"['z', 'z', 'z', 'x', 'x']",1,m1,0,na,1000000,543076,0,0,0,0.543076,0.0,0,377.9852803000249
5,x,2,"['x', 'x', 'x', 'x', 'x']",1,m1,0,na,1000000,24232,0,0,0,0.024232,0.0,0,470.0408320960123
5,x,17,"['z', 'z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,559.8669085110305
5,x,3,"['z', 'x', 'x', 'x', 'x']",1,normal,0,na,1000000,137771,0,0,0,0.137771,0.0,0,615.7192062060349
5,x,2,"['x', 'x', 'x', 'x', 'x']",1,normal,0,na,1000000,16357,0,0,0,0.016357,0.0,0,616.4673163149273
5,x,5,"['z', 'z', 'x', 'x', 'x']",1,m1,0,na,1000000,397356,0,0,0,0.397356,0.0,0,636.0619819340063
5,x,9,"['z', 'z', 'z', 'x', 'x']",1,normal,0,na,1000000,540222,0,0,0,0.540222,0.0,0,751.9487244799966
5,x,5,"['z', 'z', 'x', 'x', 'x']",1,normal,0,na,1000000,311480,0,0,0,0.31148,0.0,0,710.4082119810628
5,x,17,"['z', 'z', 'z', 'z', 'x']",1,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,902.4862997590099
