n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,2,"['x', 'x', 'x', 'x', 'x']",1,normal,0,na,1000000,36224,0,0,0,0.036224,0.0,0,365.1469659390277
5,x,9,"['z', 'z', 'z', 'x', 'x']",1,m1,0,na,1000000,511156,0,0,0,0.511156,0.0,0,390.44398865901167
5,x,17,"['z', 'z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,416.5218006449868
5,x,2,"['x', 'x', 'x', 'x', 'x']",1,m1,0,na,1000000,41745,0,0,0,0.041745,0.0,0,525.2907518129796
5,x,5,"['z', 'z', 'x', 'x', 'x']",1,m1,0,na,1000000,312080,0,0,0,0.31208,0.0,0,544.5311164540472
5,x,9,"['z', 'z', 'z', 'x', 'x']",1,normal,0,na,1000000,499490,0,0,0,0.49949,0.0,0,701.0827793109929
5,x,3,"['z', 'x', 'x', 'x', 'x']",1,m1,0,na,1000000,190036,0,0,0,0.190036,0.0,0,773.152563081996
5,x,3,"['z', 'x', 'x', 'x', 'x']",1,normal,0,na,1000000,106083,0,0,0,0.106083,0.0,0,790.4799382300116
5,x,17,"['z', 'z', 'z', 'z', 'x']",1,normal,0,na,1000000,1000000,0,1,0,1.0,0.0,0,847.3549617860117
5,x,5,"['z', 'z', 'x', 'x', 'x']",1,normal,0,na,1000000,368075,0,0,0,0.368075,0.0,0,851.7742762069684
