n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,z,30,"['z', 'x', 'z', 'z', 'z']",1,m1,0,na,1000000,37747,0,0,0,0.037747,0.0,0,444.59162512794137
5,z,31,"['x', 'z', 'z', 'z', 'z']",1,m1,0,na,1000000,27521,0,0,0,0.027521,0.0,0,468.1756808089558
5,z,24,"['z', 'z', 'z', 'x', 'z']",1,m1,0,na,1000000,518374,0,0,0,0.518374,0.0,0,537.2815349290613
5,z,16,"['z', 'z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,575.7802350840066
5,z,31,"['x', 'z', 'z', 'z', 'z']",1,normal,0,na,1000000,14050,0,0,0,0.01405,0.0,0,604.317534761969
5,z,30,"['z', 'x', 'z', 'z', 'z']",1,normal,0,na,1000000,86559,0,0,0,0.086559,0.0,0,743.5804563760757
5,z,28,"['z', 'z', 'x', 'z', 'z']",1,m1,0,na,1000000,326324,0,0,0,0.326324,0.0,0,765.4741985879373
5,z,28,"['z', 'z', 'x', 'z', 'z']",1,normal,0,na,1000000,404493,0,0,0,0.404493,0.0,0,831.1245609610341
5,z,16,"['z', 'z', 'z', 'z', 'x']",1,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,877.2675445741042
5,z,24,"['z', 'z', 'z', 'x', 'z']",1,normal,0,na,1000000,477565,0,0,0,0.477565,0.0,0,906.4705605839845
