n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,z,30,"['z', 'x', 'z', 'z', 'z']",1,m1,0,na,1000000,226757,0,0,0,0.226757,0.0,0,361.0147460689768
5,z,18,"['z', 'x', 'x', 'x', 'z']",1,m1,0,na,1000000,127303,15912,27871,0,0.127303,0.12499312663487894,0,448.8455663549248
5,z,24,"['z', 'z', 'z', 'x', 'z']",1,m1,0,na,1000000,570466,0,0,0,0.570466,0.0,0,587.4611793400254
5,z,31,"['x', 'z', 'z', 'z', 'z']",1,m1,0,na,1000000,35081,0,0,0,0.035081,0.0,0,662.7857359839836
5,z,28,"['z', 'z', 'x', 'z', 'z']",1,m1,0,na,1000000,440917,0,0,0,0.440917,0.0,0,627.6953534889035
5,z,31,"['x', 'z', 'z', 'z', 'z']",1,normal,0,na,1000000,39988,0,0,0,0.039988,0.0,0,716.9873536949744
5,z,28,"['z', 'z', 'x', 'z', 'z']",1,normal,0,na,1000000,427520,0,0,0,0.42752,0.0,0,727.8199425119674
5,z,30,"['z', 'x', 'z', 'z', 'z']",1,normal,0,na,1000000,229671,0,0,0,0.229671,0.0,0,782.0213216800475
5,z,18,"['z', 'x', 'x', 'x', 'z']",1,normal,0,na,1000000,88053,8411,13996,0,0.088053,0.0955220151499665,0,829.8879800370196
5,z,24,"['z', 'z', 'z', 'x', 'z']",1,normal,0,na,1000000,700989,0,0,0,0.700989,0.0,0,909.3095496660098
