n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,z,31,"['x', 'z', 'z', 'z', 'z']",1,normal,0,na,1000000,30555,0,0,0,0.030555,0.0,0,465.4952672980726
5,z,16,"['z', 'z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,577.6493036079919
5,z,24,"['z', 'z', 'z', 'x', 'z']",1,m1,0,na,1000000,492656,0,0,0,0.492656,0.0,0,637.9166615839349
5,z,24,"['z', 'z', 'z', 'x', 'z']",1,normal,0,na,1000000,603019,0,0,0,0.603019,0.0,0,686.895105792908
5,z,30,"['z', 'x', 'z', 'z', 'z']",1,m1,0,na,1000000,114622,0,0,0,0.114622,0.0,0,704.6488340909127
5,z,31,"['x', 'z', 'z', 'z', 'z']",1,m1,0,na,1000000,20341,0,0,0,0.020341,0.0,0,718.8983616390033
5,z,16,"['z', 'z', 'z', 'z', 'x']",1,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,769.171587720979
5,z,28,"['z', 'z', 'x', 'z', 'z']",1,m1,0,na,1000000,399418,0,0,0,0.399418,0.0,0,787.9383802069351
5,z,28,"['z', 'z', 'x', 'z', 'z']",1,normal,0,na,1000000,329906,0,0,0,0.329906,0.0,0,823.5004591140896
5,z,30,"['z', 'x', 'z', 'z', 'z']",1,normal,0,na,1000000,212733,0,0,0,0.212733,0.0,0,853.3659741890151
