n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,z,18,"['z', 'x', 'x', 'x', 'z']",1,normal,0,na,1000000,174520,8636,14537,0,0.17452,0.04948429979371993,0,402.2913451070199
5,z,28,"['z', 'z', 'x', 'z', 'z']",1,normal,0,na,1000000,391646,0,0,0,0.391646,0.0,0,458.9112614210462
5,z,24,"['z', 'z', 'z', 'x', 'z']",1,m1,0,na,1000000,595930,0,0,0,0.59593,0.0,0,651.1459950020071
5,z,30,"['z', 'x', 'z', 'z', 'z']",1,m1,0,na,1000000,101690,0,0,0,0.10169,0.0,0,657.260511497967
5,z,31,"['x', 'z', 'z', 'z', 'z']",1,m1,0,na,1000000,46841,0,0,0,0.046841,0.0,0,682.8822948769666
5,z,31,"['x', 'z', 'z', 'z', 'z']",1,normal,0,na,1000000,41089,0,0,0,0.041089,0.0,0,714.1393812550232
5,z,28,"['z', 'z', 'x', 'z', 'z']",1,m1,0,na,1000000,391140,0,0,0,0.39114,0.0,0,774.8301020230865
5,z,18,"['z', 'x', 'x', 'x', 'z']",1,m1,0,na,1000000,210749,12064,21069,0,0.210749,0.05724345073997983,0,798.2293496679049
5,z,24,"['z', 'z', 'z', 'x', 'z']",1,normal,0,na,1000000,559561,0,0,0,0.559561,0.0,0,810.2954740930581
5,z,30,"['z', 'x', 'z', 'z', 'z']",1,normal,0,na,1000000,114647,0,0,0,0.114647,0.0,0,837.6001211450202
