n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,z,30,"['z', 'x', 'z', 'z', 'z']",1,m1,0,na,1000000,156467,0,0,0,0.156467,0.0,0,432.64169329893775
5,z,24,"['z', 'z', 'z', 'x', 'z']",1,normal,0,na,1000000,582951,0,0,0,0.582951,0.0,0,561.945955544943
5,z,31,"['x', 'z', 'z', 'z', 'z']",1,m1,0,na,1000000,39782,0,0,0,0.039782,0.0,0,634.0717380209826
5,z,30,"['z', 'x', 'z', 'z', 'z']",1,normal,0,na,1000000,277627,0,0,0,0.277627,0.0,0,673.719953173073
5,z,31,"['x', 'z', 'z', 'z', 'z']",1,normal,0,na,1000000,56490,0,0,0,0.05649,0.0,0,740.0729906240012
5,z,18,"['z', 'x', 'x', 'x', 'z']",1,m1,0,na,1000000,163685,13854,23135,0,0.163685,0.08463817698628462,0,762.3228496450465
5,z,18,"['z', 'x', 'x', 'x', 'z']",1,normal,0,na,1000000,200074,10146,17149,0,0.200074,0.050711236842368335,0,824.881788927014
5,z,28,"['z', 'z', 'x', 'z', 'z']",1,m1,0,na,1000000,364830,0,0,0,0.36483,0.0,0,844.2768446989357
5,z,28,"['z', 'z', 'x', 'z', 'z']",1,normal,0,na,1000000,417313,0,0,0,0.417313,0.0,0,803.9344774400815
5,z,24,"['z', 'z', 'z', 'x', 'z']",1,m1,0,na,1000000,270268,0,0,0,0.270268,0.0,0,910.9522889329819
